census_id,geo_name,lon,lat,country,poll,emis,eff_height
1323,Ngwathe (FS203),27.731911356224305,-27.2957570942759,SA,NH3,69.12250963357071,220
1324,Metsimaholo (FS204),28.043759146658957,-26.929132626752555,SA,NH3,139.03588634093074,220
1325,Mafube (FS205),28.60779443701931,-27.269640781466524,SA,NH3,33.804930368250076,220
1326,Emfuleni (GT421),27.78119575062538,-26.628372404139963,SA,NH3,518.8773445329809,220
1327,Midvaal (GT422),28.12922429452965,-26.623049056706034,SA,NH3,165.77531446536022,220
1328,Lesedi (GT423),28.506672206506963,-26.461472069502342,SA,NH3,123.44174035058047,220
1329,Mogale City (GT481),27.683044173467124,-25.9870777312359,SA,NH3,303.29851366868706,220
1330,Merafong City (GT484),27.39947301236414,-26.416916316259925,SA,NH3,151.18823531489954,220
1331,New (GT485),27.630358282577387,-26.305377895109828,SA,NH3,256.8319586236686,220
1332,City of Johannesburg (JHB),27.963520457163874,-26.17673292466971,SA,NH3,3330.770909426753,220
1333,Umdoni (KZN212),30.564296422383766,-30.26941215278416,SA,NH3,63.93550286163685,220
1334,Umzumbe (KZN213),30.34109349485651,-30.48625213454723,SA,NH3,45.650417434908356,220
1335,uMuziwabantu (KZN214),29.876024661538295,-30.631036716984855,SA,NH3,48.41701543746338,220
1336,Hibiscus Coast (KZN216),30.256268392679218,-30.777445434896816,SA,NH3,169.3878972713549,220
1337,uMshwathi (KZN221),30.57723304743919,-29.382907146378955,SA,NH3,95.05471895759328,220
1338,uMngeni (KZN222),30.090331468395576,-29.437893652146563,SA,NH3,83.14120799265574,220
1339,Mpofana (KZN223),30.025271395990348,-29.190997264613035,SA,NH3,13.904566524122895,220
1340,Impendle (KZN224),29.731276209974812,-29.554937527064798,SA,NH3,16.859570448161215,220
1341,The Msunduzi (KZN225),30.265492525577752,-29.670137497352023,SA,NH3,344.45075076737373,220
1342,Mkhambathini (KZN226),30.54531080327023,-29.843574776336624,SA,NH3,48.24966857969643,220
1343,Richmond (KZN227),30.284544545669366,-29.892451867819272,SA,NH3,51.78557458819466,220
1344,Okhahlamba (KZN235),29.316126781081834,-28.755389135601764,SA,NH3,62.1359369810432,220
1345,New (KZN237),29.823208639417057,-28.98844294297501,SA,NH3,125.3244936224851,220
1346,New (KZN238),29.85903127009922,-28.465502298380606,SA,NH3,169.62290158094234,220
1347,Endumeni (KZN241),30.298724252947004,-28.170872262516635,SA,NH3,41.432107242907,220
1348,Nqutu (KZN242),30.738402602971842,-28.3057856426724,SA,NH3,57.67205778463113,220
1349,Msinga (KZN244),30.448438956915833,-28.605909275422903,SA,NH3,69.45061814574186,220
1350,Umvoti (KZN245),30.674407652928558,-29.025108014344248,SA,NH3,57.63007610867621,220
1351,Newcastle (KZN252),29.876255990263406,-27.739276183545844,SA,NH3,220.303426807068,220
1352,Emadlangeni (KZN253),30.321232039938934,-27.617907330365107,SA,NH3,35.52981653123894,220
1353,Dannhauser (KZN254),30.002289977265942,-28.021393744339566,SA,NH3,60.540215930297286,220
1354,eDumbe (KZN261),30.81062292956855,-27.469617673094547,SA,NH3,27.921762023238518,220
1355,uPhongolo (KZN262),31.598159005752375,-27.483608832173115,SA,NH3,59.59185643101322,220
1356,Abaqulusi (KZN263),31.05300673776844,-27.8257482171015,SA,NH3,126.68346077437205,220
1357,Nongoma (KZN265),31.745560356874247,-27.911780178568517,SA,NH3,55.08400104389481,220
1358,Ulundi (KZN266),31.309444916664436,-28.239580055499665,SA,NH3,71.17621277597827,220
1359,Umhlabuyalingana (KZN271),32.56381651356431,-27.243472986556462,SA,NH3,34.66879427886173,220
1360,Jozini (KZN272),32.14557048188946,-27.36815301488439,SA,NH3,52.434972104034514,220
1361,Mtubatuba (KZN275),32.29495200731668,-28.28774563454697,SA,NH3,64.78292842759353,220
1362,New (KZN276),32.196439917229256,-28.03451780762441,SA,NH3,29.125462474609737,220
1363,Mfolozi (KZN281),32.08205666681106,-28.54943900730811,SA,NH3,66.89922250462347,220
1364,uMhlathuze (KZN282),31.879279732627545,-28.731153462649306,SA,NH3,215.95623041542711,220
1365,uMlalazi (KZN284),31.444902303281012,-28.904859982322336,SA,NH3,103.0173287418345,220
1366,Mthonjaneni (KZN285),31.46989521594373,-28.566641254058112,SA,NH3,30.088088735736132,220
1367,Nkandla (KZN286),30.992847475348313,-28.65874298560281,SA,NH3,25.760835428647272,220
1368,Mandeni (KZN291),31.467602405876107,-29.12389810299933,SA,NH3,59.4782306409527,220
1369,KwaDukuza (KZN292),31.25513058898549,-29.355999737664646,SA,NH3,159.22828522137624,220
1370,Ndwedwe (KZN293),30.971145236611328,-29.424489832181724,SA,NH3,66.20489237388716,220
1371,Maphumulo (KZN294),31.061676575865707,-29.11112579364772,SA,NH3,34.445630366943796,220
1372,Greater Kokstad (KZN433),29.333985724860153,-30.300940129030153,SA,NH3,45.68603357214371,220
1373,Ubuhlebezwe (KZN434),30.164623949729094,-30.19252582259694,SA,NH3,50.94790049685974,220
1374,Umzimkhulu (KZN435),29.73770155638459,-30.291659472535116,SA,NH3,72.94550797760557,220
1375,New (KZN436),29.59925971197213,-29.82995036987778,SA,NH3,34.11151407813867,220
1376,Greater Giyani (LIM331),30.899690443403223,-23.363950859740118,SA,NH3,150.95546296785093,220
1377,Greater Letaba (LIM332),30.27459722174666,-23.51164855271159,SA,NH3,118.28463961937857,220
1378,Greater Tzaneen (LIM333),30.25340441091674,-23.835977770536683,SA,NH3,232.6307878809143,220
1379,Ba-Phalaborwa (LIM334),31.191583756193857,-23.776931100454973,SA,NH3,109.76444803453569,220
1380,Maruleng (LIM335),30.785641757876952,-24.291507940529854,SA,NH3,58.66655134529893,220
1381,Musina (LIM341),30.05077110077547,-22.452444078436113,SA,NH3,93.05365951627175,220
1382,Thulamela (LIM343),30.555384649799517,-22.785680862120937,SA,NH3,262.83498423075946,220
1383,Makhado (LIM344),29.7486767332841,-22.99957537797423,SA,NH3,250.36487135213255,220
1384,New (LIM345),30.973389530004273,-22.98859241312989,SA,NH3,201.84029188252188,220
1385,Blouberg (LIM351),28.75025951576327,-22.96754705620071,SA,NH3,77.57063625303273,220
1386,Molemole (LIM353),29.53603926457335,-23.498363807532403,SA,NH3,81.79903905699507,220
1387,Polokwane (LIM354),29.382116648858307,-23.8911198474484,SA,NH3,464.40047150361244,220
1388,Lepele-Nkumpi (LIM355),29.706098724754902,-24.26602472477329,SA,NH3,139.88072846017243,220
1389,Thabazimbi (LIM361),27.18648986644449,-24.54368940298091,SA,NH3,61.21716805866807,220
1390,Lephalale (LIM362),27.797673264901547,-23.67621029455612,SA,NH3,82.33971409367535,220
1391,Bela-Bela (LIM366),28.27202559364255,-24.9540355998598,SA,NH3,61.54268083260674,220
1392,Mogalakwena (LIM367),28.693646429401138,-23.846776659349114,SA,NH3,187.18626965296454,220
1393,Modimolle/Mookgophong (LIM368),28.554318378198634,-24.50378204783512,SA,NH3,73.04628770876131,220
1394,Ephraim Mogale (LIM471),29.336691696763047,-24.90184812517883,SA,NH3,68.08835386627122,220
1395,Elias Motsoaledi (LIM472),29.56162199731176,-25.195958709787416,SA,NH3,166.3082905117254,220
1396,Makhuduthamaga (LIM473),29.77376805671483,-24.72156702551684,SA,NH3,154.78414951248266,220
1397,Greater Tubatse/Fetakgomo (LIM476),30.220512409351578,-24.60034155788023,SA,NH3,255.2485707120083,220
1398,Mangaung (MAN),26.50052991738285,-29.331493385874897,SA,NH3,541.6946952323834,220
1399,Chief Albert Luthuli (MP301),30.486023915525898,-26.055659215342654,SA,NH3,99.68530671101328,220
1400,Msukaligwa (MP302),30.12962179212915,-26.468179957263942,SA,NH3,99.32167435651955,220
1401,Mkhondo (MP303),30.704664805360647,-26.99281043647496,SA,NH3,108.72078890751318,220
1402,Dr Pixley Ka Isaka Seme (MP304),29.955868602689744,-27.12849724731941,SA,NH3,49.236184420364204,220
1403,Lekwa (MP305),29.35167338257744,-26.879837519268875,SA,NH3,72.5792712867137,220
1404,Dipaleseng (MP306),28.641164057979545,-26.781729068806687,SA,NH3,30.791135150515615,220
1405,Govan Mbeki (MP307),29.19601841151445,-26.46697143683172,SA,NH3,233.68597203078173,220
1406,Victor Khanye (MP311),28.768849144433155,-26.132617697943477,SA,NH3,62.30397744631682,220
1407,Emalahleni (MP312),29.162096257324418,-26.01795048880191,SA,NH3,360.0486087648484,220
1408,Steve Tshwete (MP313),29.551938218276963,-25.836944103856947,SA,NH3,182.59742439814994,220
1409,Emakhazeni (MP314),30.106821848663742,-25.596921237314394,SA,NH3,27.7391718626507,220
1410,Thembisile (MP315),28.95192824101233,-25.470336038962238,SA,NH3,241.45869173629174,220
1411,Dr JS Moroka (MP316),28.801472347773178,-25.103882758045668,SA,NH3,137.84669246552355,220
1412,Thaba Chweu (MP321),30.57153056410513,-25.064888911517013,SA,NH3,60.91453248696112,220
1413,Nkomazi (MP324),31.730184896139622,-25.502441880044394,SA,NH3,274.5127507824992,220
1414,Bushbuckridge (MP325),31.524554777444788,-24.556740864902537,SA,NH3,331.52967865241396,220
1415,Mbombela/Umjindi (MP326),31.096583710647025,-25.432684098533255,SA,NH3,450.7300709046359,220
1416,Richtersveld (NC061),17.059551072172134,-28.768234043160607,SA,NH3,5.97857106976973,220
1417,Nama Khoi (NC062),17.91494133561911,-29.45640456833637,SA,NH3,31.742483875829652,220
1418,Kamiesberg (NC064),18.13015961792784,-30.375500419763604,SA,NH3,4.380218885004374,220
1419,Hantam (NC065),19.96076903840225,-30.97326387632367,SA,NH3,12.44315126412705,220
1420,Karoo Hoogland (NC066),21.045367164738153,-31.72866537697112,SA,NH3,11.597615775169219,220
1421,Khâi-Ma (NC067),19.26135370838769,-29.537786385108184,SA,NH3,7.792987320645845,220
1422,Ubuntu (NC071),23.13370561544698,-31.37353482138949,SA,NH3,12.205887705674122,220
1423,Umsobomvu (NC072),25.04764999855825,-30.848177029851588,SA,NH3,18.9845121584338,220
1424,Emthanjeni (NC073),23.85840547035036,-30.67860320584649,SA,NH3,30.596545904365644,220
1425,Kareeberg (NC074),22.13482818835018,-30.54560022973702,SA,NH3,8.330173312925934,220
1426,Renosterberg (NC075),24.450629664298948,-30.255674893884255,SA,NH3,6.810951427910571,220
1427,Thembelihle (NC076),23.765002948711334,-29.708430373289627,SA,NH3,11.090184197689844,220
1428,Siyathemba (NC077),22.5520117599244,-29.633449473297446,SA,NH3,16.46981112667605,220
1429,Siyancuma (NC078),23.368135189529266,-28.983648115956267,SA,NH3,27.72972351835428,220
1430,Kai !Garib (NC082),20.415779221325927,-28.968415397154022,SA,NH3,34.661574290041855,220
1431,!Kheis (NC084),21.603495266524188,-29.232655553883756,SA,NH3,6.870383716413744,220
1432,Tsantsabane (NC085),22.553384843403045,-28.038581659653413,SA,NH3,28.532381635610747,220
1433,Kgatelopele (NC086),23.63233217640869,-28.217463600827454,SA,NH3,13.389691455762279,220
1434,//Khara Hais/Mier (NC087),20.833021354286817,-27.068953107729545,SA,NH3,66.16243004494409,220
1435,Sol Plaatjie (NC091),24.514285167088513,-28.743361921797487,SA,NH3,180.19111731575384,220
1436,Dikgatlong (NC092),24.192269532669194,-28.193349409504034,SA,NH3,31.165346494300866,220
1437,Magareng (NC093),24.780465069795653,-28.167755341807677,SA,NH3,22.47403908410196,220
1438,Phokwane (NC094),24.808908824292622,-27.795177260115924,SA,NH3,24.903604337458656,220
1439,Joe Morolong (NC451),22.937720996816267,-26.838253106736673,SA,NH3,37.60339930974016,220
1440,Ga-Segonyana (NC452),23.560536877064965,-27.622586314678973,SA,NH3,57.12465414197203,220
1441,Gamagara (NC453),22.99607417546456,-27.643424226884566,SA,NH3,45.0319359573418,220
1442,Nelson Mandela Bay (NMA),25.492325010511415,-33.804018235171306,SA,NH3,780.2646992306452,220
1443,Moretele (NW371),28.03908368696291,-25.176894569186302,SA,NH3,152.3583304385497,220
1444,Local Municipality of Madibeng (NW372),27.73365092436683,-25.441079324120807,SA,NH3,362.37401120982304,220
1445,Rustenburg (NW373),27.331450416242784,-25.66090837141418,SA,NH3,401.9977713094674,220
1446,Kgetlengrivier (NW374),26.864344191252787,-25.72345587170004,SA,NH3,42.069971155761984,220
1447,Moses Kotane (NW375),26.866123855951283,-25.13362782615747,SA,NH3,136.6016620962449,220
1448,Ratlou (NW381),25.063605925319113,-26.08201587807829,SA,NH3,37.983406927925856,220
1449,Tswaing (NW382),25.66098471544643,-26.615774445678632,SA,NH3,61.12054992707869,220
1450,Mafikeng (NW383),25.672832054041375,-25.886091780262618,SA,NH3,178.40793084104152,220
1451,Ditsobotla (NW384),26.239308215127412,-26.115261364090596,SA,NH3,89.96669529388349,220
1452,Ramotshere Moiloa (NW385),26.123471368618137,-25.218995566189637,SA,NH3,86.98120213559376,220
1453,Naledi (NW392),24.79527413051862,-26.86329306541285,SA,NH3,43.11908451639828,220
1454,Mamusa (NW393),25.277113001282956,-27.22305181117706,SA,NH3,40.79088153194892,220
1455,Greater Taung (NW394),24.439135473722978,-27.502819297224146,SA,NH3,91.13901418002713,220
1456,Lekwa-Teemane (NW396),25.32923774851763,-27.63922701964027,SA,NH3,36.112097707769664,220
1457,Kagisano/Molopo (NW397),23.765026014343153,-26.118051281941728,SA,NH3,47.16283644840427,220
1458,City of Matlosana (NW403),26.488149960518996,-26.811358748287205,SA,NH3,262.2879096596381,220
1459,Maquassi Hills (NW404),26.033886103084164,-27.23835835490209,SA,NH3,47.18616127189706,220
1460,Ventersdorp/Tlokwe (NW405),27.004510453933847,-26.488692826418728,SA,NH3,159.3430720574974,220
1461,City of Tshwane (TSH),28.443433217250625,-25.659851428790624,SA,NH3,2209.2542547945836,220
1462,Matzikama (WC011),18.499074499468698,-31.255840123869305,SA,NH3,40.291615925762336,220
1463,Cederberg (WC012),18.924252686680997,-32.25674181208767,SA,NH3,23.842158850346568,220
1464,Bergrivier (WC013),18.672795192444063,-32.787492869446815,SA,NH3,26.49235961210335,220
1465,Saldanha Bay (WC014),18.176134163611852,-33.010183399822495,SA,NH3,54.19708314129869,220
1466,Swartland (WC015),18.620246203734677,-33.30973980958506,SA,NH3,82.97593954904409,220
1467,Witzenberg (WC022),19.68890243028827,-32.94978723975034,SA,NH3,74.66699530996038,220
1468,Drakenstein (WC023),19.003058669393468,-33.596786916383564,SA,NH3,185.66600926783258,220
1469,Stellenbosch (WC024),18.944796363106693,-33.926035417528176,SA,NH3,191.95723527954138,220
1470,Breede Valley (WC025),19.699592583285963,-33.571874326586304,SA,NH3,102.87853965982391,220
1471,Langeberg (WC026),20.05499702391179,-33.78591943557983,SA,NH3,55.58615673181089,220
1472,Theewaterskloof (WC031),19.436205803645056,-34.161235777032985,SA,NH3,46.74578631695248,220
1473,Overstrand (WC032),19.376341302447013,-34.476351826606134,SA,NH3,23.907216248450116,220
1474,Cape Agulhas (WC033),20.05759261209885,-34.49792816727761,SA,NH3,18.092875508877995,220
1475,Swellendam (WC034),20.508876422488118,-34.03689398202183,SA,NH3,19.464236046076905,220
1476,Kannaland (WC041),21.318929071812132,-33.60348228547038,SA,NH3,11.34880822183101,220
1477,Hessequa (WC042),21.227498281104747,-34.13450499418741,SA,NH3,29.412160510164412,220
1478,Mossel Bay (WC043),21.94268858486633,-34.04142256573831,SA,NH3,43.800652564848086,220
1479,George (WC044),22.93003160882857,-33.695282456579825,SA,NH3,114.40510233703044,220
1480,Oudtshoorn (WC045),22.22097775698059,-33.59287178340578,SA,NH3,59.2254291195696,220
1481,Bitou (WC047),23.407081210262664,-33.937355597794785,SA,NH3,33.06871820373933,220
1482,Knysna (WC048),22.984307307129328,-33.94604481371343,SA,NH3,35.06114336589464,220
1483,Laingsburg (WC051),20.966020283495638,-33.10361314083431,SA,NH3,5.369498596161093,220
1484,Prince Albert (WC052),22.130117608349714,-33.05111998769453,SA,NH3,8.487472215574154,220
1485,Beaufort West (WC053),22.746542364789725,-32.27710950336613,SA,NH3,34.428650042614926,220
1486,Timphisini,31.427527777467557,-25.77919829327425,swz,NH3,9.395404132154551,220
1487,Ntfonjeni,31.343619162235765,-25.829286995179224,swz,NH3,13.060405455889514,220
1488,Mayiwane,31.509506281238203,-25.861738695993047,swz,NH3,8.504982966158371,220
1489,Mhlangatane,31.621950825737503,-25.939695519246623,swz,NH3,15.703594939536467,220
1490,Ndzingeni,31.43455167846427,-26.004089857679194,swz,NH3,12.642526721107703,220
1491,Madlangempisi,31.567436769117936,-26.099284349171477,swz,NH3,9.078484282365528,220
1492,Maphalaleni,31.365091924296856,-26.197321168361256,swz,NH3,16.1717085894279,220
1493,Pigg's Peak,31.25696321866851,-25.964805122665727,swz,NH3,21.23386989057784,220
1494,Nkhaba,31.143956798528553,-26.137239773416546,swz,NH3,22.56812528947423,220
1495,Motjane,31.02818299839431,-26.30685187288155,swz,NH3,26.75400279175492,220
1496,Mbabane West,31.107872683509882,-26.336291548391436,swz,NH3,13.165299416633744,220
1497,Mbabane East,31.141081832025073,-26.3027236876315,swz,NH3,12.805107239490203,220
1498,Hhukwini,31.222081322674427,-26.32065034848908,swz,NH3,19.3920162408122,220
1499,Lobamba,31.181490419840365,-26.413527114735945,swz,NH3,28.782895674776697,220
1500,Mkhiweni,31.577441575897375,-26.29070166832214,swz,NH3,16.556751265439512,220
1501,Kukhanyeni,31.41051368673318,-26.3747085735696,swz,NH3,22.975130067385745,220
1502,Mafutseni,31.523011856624002,-26.45582801367826,swz,NH3,14.531949783307232,220
1503,Mthongwaneni,31.501356709255482,-26.569704960391807,swz,NH3,16.640672418493093,220
1504,Manzini North,31.394419676034722,-26.481334398718516,swz,NH3,19.108848601817883,220
1505,Manzini South,31.36837555950807,-26.520560596292356,swz,NH3,5.177397178247958,220
1506,Kwaluseni,31.31330758484104,-26.500651000600236,swz,NH3,12.423373316203909,220
1507,Ludzeludze,31.317859732245438,-26.394848493062067,swz,NH3,33.3972017856287,220
1508,Lobamba Lomdzala,31.21153822321666,-26.525643141694285,swz,NH3,20.714005035235836,220
1509,Nhlambeni,31.408562511847816,-26.630530181944778,swz,NH3,40.86736858433049,220
1510,Ntondozi,31.255721117118,-26.631017055506103,swz,NH3,12.363494472282268,220
1511,La-Mgabhi,31.070807855360105,-26.564658624068162,swz,NH3,11.00804715716013,220
1512,Mhlambanyatsi,30.98674877164096,-26.450529398348344,swz,NH3,10.921646608809871,220
1513,Mangcongco,30.884645646846423,-26.578126273491335,swz,NH3,3.5274871249726045,220
1514,Ngwempisi,31.004022599726948,-26.710945657075314,swz,NH3,19.101521319532615,220
1515,Mahlangatsha,31.228735687622677,-26.771547360075047,swz,NH3,14.410268635639628,220
1516,Kubuta,31.452603410394964,-26.829896157699594,swz,NH3,4.431712519888746,220
1517,Nkwene,31.25402793120817,-26.88316670443372,swz,NH3,7.260134809234998,220
1518,Mtsambama,31.385175952460738,-26.957586651949224,swz,NH3,15.327660215409905,220
1519,Gege,31.04308782697033,-26.922942294717792,swz,NH3,10.546317914189428,220
1520,Mbangweni,31.250469017568943,-27.053399828647212,swz,NH3,15.01775080403113,220
1521,Maseyisini,31.162763105989555,-27.134686006761925,swz,NH3,28.704607356551964,220
1522,Sandleni,31.429835958875884,-27.064513697748147,swz,NH3,10.194171052190983,220
1523,Ngudzeni,31.543105154501283,-27.034785219989786,swz,NH3,5.8593125930997685,220
1524,Zombodze,31.334568927601403,-27.200313835720486,swz,NH3,18.0895779829198,220
1525,Shiselweni,31.49631059380805,-27.253953663192778,swz,NH3,12.267703344073267,220
1526,Hosea,31.53433592419686,-27.16191857513413,swz,NH3,19.228726017722316,220
1527,Sigwe,31.6594023333631,-27.07259114844248,swz,NH3,9.47567362976412,220
1528,Matsanjeni South,31.724633678774154,-27.216897918466156,swz,NH3,10.957139932284568,220
1529,Somntongo,31.88647265075323,-27.224260883938804,swz,NH3,3.058583303145518,220
1530,Lubuli,31.871656751031274,-27.032830900051994,swz,NH3,11.989825393676373,220
1531,Sithobela,31.655947353909568,-26.867080532878518,swz,NH3,11.862134715746016,220
1532,Nkilongo,31.89239374698797,-26.83443092667109,swz,NH3,13.309801323093055,220
1533,Siphofaneni,31.66300159138905,-26.6791978798675,swz,NH3,14.846146724545852,220
1534,Mpolonjeni,31.874527778817235,-26.583288999847156,swz,NH3,19.437558308994305,220
1535,Matsanjeni North,32.071056369994956,-26.659618839604153,swz,NH3,5.083799522440201,220
1536,Lugongolweni,32.01662145780792,-26.34892589847767,swz,NH3,11.115263847947572,220
1537,Dvokodvweni,31.74874438011335,-26.450224696421593,swz,NH3,26.476107435466396,220
1538,Hlane,31.805244033997365,-26.296408623452134,swz,NH3,3.5656497098708604,220
1539,Mhlume,31.808997857429535,-26.10217970032939,swz,NH3,14.281800537560464,220
1540,Lomahasha,32.003415605057185,-26.06346037693349,swz,NH3,8.73930620209248,220
1541,ZAMBIA_CENTRAL_CHIBOMBO_CHISAMBA,28.5661943716429,-14.846792545063325,Zambia,NH3,163.3103326540564,220
1542,ZAMBIA_CENTRAL_CHIBOMBO_KATUBA,27.98219959351392,-15.171132204750865,Zambia,NH3,666.0470451843054,220
1543,ZAMBIA_CENTRAL_CHIBOMBO_KEEMBE,27.6736546747429,-14.727345017193953,Zambia,NH3,178.5636897097425,220
1544,ZAMBIA_CENTRAL_KABWE_BWACHA,28.341941228042526,-14.476746683885342,Zambia,NH3,226.91003964216029,220
1545,ZAMBIA_CENTRAL_KABWE_KABWE CENTRAL,28.516948134035072,-14.407877676196723,Zambia,NH3,276.8974079796616,220
1546,ZAMBIA_CENTRAL_KAPIRI MPOSHI_KAPIRI MPOSHI,28.102119922151484,-14.120700762098181,Zambia,NH3,548.7856166239277,220
1547,ZAMBIA_CENTRAL_MKUSHI_MKUSHI NORTH,29.469436639963092,-13.730329792225124,Zambia,NH3,320.48296297581595,220
1548,ZAMBIA_CENTRAL_MKUSHI_MKUSHI SOUTH,29.569217404421003,-14.436411331188475,Zambia,NH3,41.65263792212819,220
1549,ZAMBIA_CENTRAL_MUMBWA_MUMBWA,26.364188448292417,-14.900633988434736,Zambia,NH3,272.2557339916477,220
1550,ZAMBIA_CENTRAL_MUMBWA_MWEMBESHI,27.701977895362777,-15.40446287674476,Zambia,NH3,83.3278513681017,220
1551,ZAMBIA_CENTRAL_MUMBWA_NANGOMA,27.306575058954532,-15.258227671528992,Zambia,NH3,180.77802486030072,220
1552,ZAMBIA_CENTRAL_SERENJE_CHITAMBO,30.253472648282777,-12.560317914404294,Zambia,NH3,132.4161858030359,220
1553,ZAMBIA_CENTRAL_SERENJE_MUCHINGA,30.687809502617156,-13.471349520459055,Zambia,NH3,251.5698834613572,220
1554,ZAMBIA_CENTRAL_SERENJE_SERENJE,30.10589973967512,-13.040469573298045,Zambia,NH3,175.09843218516372,220
1555,ZAMBIA_COPPERBELT_CHILILABOMBWE_CHILILABOMBWE,27.81464871496207,-12.361165489706172,Zambia,NH3,308.62260573039794,220
1556,ZAMBIA_COPPERBELT_CHINGOLA_CHINGOLA,27.669026385939425,-12.505121590267066,Zambia,NH3,391.0641725267754,220
1557,ZAMBIA_COPPERBELT_CHINGOLA_NCHANGA,27.97081023345629,-12.528814058526129,Zambia,NH3,188.7628135676701,220
1558,ZAMBIA_COPPERBELT_KALULUSHI_KALULUSHI,27.96391886764875,-12.770501908865587,Zambia,NH3,336.8409900806673,220
1559,ZAMBIA_COPPERBELT_KITWE_CHIMWEMWE,28.18492901942876,-12.717092029024544,Zambia,NH3,171.01274857000465,220
1560,ZAMBIA_COPPERBELT_KITWE_KAMFINSA,28.35330783309189,-12.8095822567081,Zambia,NH3,259.8604101559971,220
1561,ZAMBIA_COPPERBELT_KITWE_KWACHA,28.302830727693767,-12.77594738834159,Zambia,NH3,230.36215994938246,220
1562,ZAMBIA_COPPERBELT_KITWE_NKANA,28.16694032204235,-12.811008579347963,Zambia,NH3,246.22025557281688,220
1563,ZAMBIA_COPPERBELT_KITWE_WUSAKILE,28.222488074533018,-12.92465702761479,Zambia,NH3,266.10297599089245,220
1564,ZAMBIA_COPPERBELT_LUANSHYA_LUANSHYA,28.46004980991987,-13.107078377377691,Zambia,NH3,255.7410077420564,220
1565,ZAMBIA_COPPERBELT_LUANSHYA_ROAN,28.303596506825578,-13.06750066483788,Zambia,NH3,97.8820183763168,220
1566,ZAMBIA_COPPERBELT_LUFWANYAMA_LUFWANYAMA,27.47764081880377,-12.975834907523659,Zambia,NH3,93.34083268273032,220
1567,ZAMBIA_COPPERBELT_MASAITI_KAFULAFUTA,28.808078308441427,-13.326356335242059,Zambia,NH3,98.3420542328051,220
1568,ZAMBIA_COPPERBELT_MASAITI_MASAITI,28.553011385110448,-13.359027007303364,Zambia,NH3,55.52506545981169,220
1569,ZAMBIA_COPPERBELT_MPONGWE_MPONGWE,27.790650304373813,-13.595789579892758,Zambia,NH3,99.72742479150294,220
1570,ZAMBIA_COPPERBELT_MUFULIRA_KANKOYO,28.155127636110944,-12.495158993380908,Zambia,NH3,123.34806462995545,220
1571,ZAMBIA_COPPERBELT_MUFULIRA_KANTANSHI,28.326104841902225,-12.506850254258554,Zambia,NH3,139.4722199857711,220
1572,ZAMBIA_COPPERBELT_MUFULIRA_MUFULIRA,28.338024388673514,-12.6431226302504,Zambia,NH3,290.6299332547183,220
1573,ZAMBIA_COPPERBELT_NDOLA_BWANA MKUBWA,28.64549902864361,-13.056256733012118,Zambia,NH3,571.8484700181243,220
1574,ZAMBIA_COPPERBELT_NDOLA_CHIFUBU,28.60823451656592,-12.89879660397216,Zambia,NH3,159.7955729484432,220
1575,ZAMBIA_COPPERBELT_NDOLA_KABUSHI,28.627156043953665,-13.001741922109233,Zambia,NH3,46.067396988569854,220
1576,ZAMBIA_COPPERBELT_NDOLA_NDOLA,28.49890269696238,-12.901589820311179,Zambia,NH3,376.9388460665141,220
1577,ZAMBIA_EASTERN_CHADIZA_CHADIZA,32.39627549044243,-14.079002215254139,Zambia,NH3,148.15751388855685,220
1578,ZAMBIA_EASTERN_CHADIZA_VUBWI,32.76493860383449,-14.052840040124526,Zambia,NH3,142.27110492398376,220
1579,ZAMBIA_EASTERN_CHIPATA_CHIPANGALI,32.638200923536886,-13.30842953137994,Zambia,NH3,269.70347008789344,220
1580,ZAMBIA_EASTERN_CHIPATA_CHIPATA,32.60383734056898,-13.637216206455038,Zambia,NH3,450.4074157939536,220
1581,ZAMBIA_EASTERN_CHIPATA_KASENENGWA,32.26713323087467,-13.669423091567161,Zambia,NH3,225.29341577112118,220
1582,ZAMBIA_EASTERN_CHIPATA_LUANGENI,32.605070390811335,-13.843705990807868,Zambia,NH3,151.63641212051266,220
1583,ZAMBIA_EASTERN_KATETE_MILANZI,32.16528245031478,-14.1891307534823,Zambia,NH3,132.38176431624885,220
1584,ZAMBIA_EASTERN_KATETE_MKAIKA,31.9768863225823,-13.972148532747518,Zambia,NH3,324.92292337223626,220
1585,ZAMBIA_EASTERN_KATETE_SINDA,31.73979584134408,-14.178052121693852,Zambia,NH3,204.04415952988438,220
1586,ZAMBIA_EASTERN_LUNDAZI_CHASEFU,33.05328766635874,-11.996456926575963,Zambia,NH3,291.24247479055987,220
1587,ZAMBIA_EASTERN_LUNDAZI_LUMEZI,32.5895037879343,-12.649881756316528,Zambia,NH3,229.03100519134563,220
1588,ZAMBIA_EASTERN_LUNDAZI_LUNDAZI,33.2259898380257,-12.406307107286958,Zambia,NH3,298.8777912665374,220
1589,ZAMBIA_EASTERN_MAMBWE_MALAMBO,31.981789689929077,-13.346646229523834,Zambia,NH3,168.84544402074826,220
1590,ZAMBIA_EASTERN_NYIMBA_NYIMBA,30.58228012538245,-14.399411197527083,Zambia,NH3,205.53113637576416,220
1591,ZAMBIA_EASTERN_PETAUKE_KAPOCHE,31.494550896982194,-14.472461671217527,Zambia,NH3,332.3195903283044,220
