date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-07-18T07:00:00Z,2.5871413262905754,280,240000.00000000003,91116.62531017371,298.2822018748024,E
2010-07-18T08:00:00Z,2.5094904430627847,270,240000.00000000003,91116.62531017371,298.2729149719856,F
2010-07-18T09:00:00Z,2.280395359535163,270,240000.00000000003,91116.62531017371,298.01818849472414,F
2010-07-18T10:00:00Z,1.924233635653032,260,240000.00000000003,91116.62531017371,297.3919859047897,E
2010-07-18T11:00:00Z,1.9909075569086931,260,240000.00000000003,91116.62531017371,297.26462266615897,E
2010-07-18T12:00:00Z,2.104088887305898,270,240000.00000000003,91116.62531017371,297.8868451548862,D
2010-07-18T13:00:00Z,3.0714801058704624,250,240000.00000000003,91116.62531017371,298.63908428304893,D
2010-07-18T14:00:00Z,2.5436726921816883,250,240000.00000000003,91116.62531017371,299.3356019943107,D
2010-07-18T15:00:00Z,2.0810749973034395,250,249515.1874139181,92455.18586250496,302.61785878985677,C
2010-07-18T16:00:00Z,2.130809418650395,240,259453.1736868702,93786.29316762302,303.8012755488006,C
2010-07-18T17:00:00Z,2.0521264308257416,230,308709.8239044156,99526.58412448157,304.55086127615857,C
2010-07-18T18:00:00Z,2.1629768347610625,230,363304.1729742707,104593.8305286315,305.4623044526097,B
2010-07-18T19:00:00Z,1.9239763588564074,220,368635.218152288,105031.1201990803,305.1651235624713,B
2010-07-18T20:00:00Z,2.1791030115712893,220,378271.55873746297,105799.03196123755,304.6079093934619,C
2010-07-18T21:00:00Z,2.2400506540237473,220,391905.92935919686,106838.6157981916,304.1767317626808,C
2010-07-18T22:00:00Z,3.2111444034106023,240,274656.4246687151,95701.18569716776,303.1697661572566,C
2010-07-18T23:00:00Z,3.190150650091597,250,240000.00000000003,91116.62531017371,300.07059401724223,D
2010-07-19T00:00:00Z,2.8256578970558115,250,240000.00000000003,91116.62531017371,299.5757347671457,E
2010-07-19T01:00:00Z,2.677307709127851,250,240000.00000000003,91116.62531017371,299.45633173092943,E
2010-07-19T02:00:00Z,2.9287384896614173,260,240000.00000000003,91116.62531017371,299.16180424159586,E
2010-07-19T03:00:00Z,2.6382527874727706,250,240000.00000000003,91116.62531017371,297.75815521585304,F
2010-07-19T04:00:00Z,2.3183108611196706,250,240000.00000000003,91116.62531017371,297.189000743222,F
2010-07-19T05:00:00Z,2.4099793089372867,250,240000.00000000003,91116.62531017371,296.7618032136481,F
2010-07-19T06:00:00Z,2.406237345139253,260,240000.00000000003,91116.62531017371,296.5296306432275,F
2010-07-19T07:00:00Z,2.332064779643042,260,240000.00000000003,91116.62531017371,296.41022760701117,F
2010-07-19T08:00:00Z,2.0374275487259954,250,240000.00000000003,91116.62531017371,296.2961313724045,F
2010-07-19T09:00:00Z,1.6009210530134284,230,240000.00000000003,91116.62531017371,296.67689438789427,F
2010-07-19T10:00:00Z,1.0114956183446733,200,240000.00000000003,91116.62531017371,295.932615462146,F
2010-07-19T11:00:00Z,0.9667493806806444,180,240000.00000000003,91116.62531017371,295.7296303005782,F
2010-07-19T12:00:00Z,1.6953828366985908,200,240000.00000000003,91116.62531017371,296.5455510480563,D
2010-07-19T13:00:00Z,1.9897403017740847,200,240000.00000000003,91116.62531017371,297.52598264543246,B
2010-07-19T14:00:00Z,1.7599901647518104,230,240000.00000000003,91116.62531017371,298.60989687419607,D
2010-07-19T15:00:00Z,1.8111572637274957,250,261608.82945431868,94066.4764850012,302.26097638161025,B
2010-07-19T16:00:00Z,1.645612382612187,260,280430.9500260485,96392.79765078597,303.5253218651007,A
2010-07-19T17:00:00Z,1.9110846446836536,260,334735.2884612388,102085.46187616242,304.85069556710175,A
2010-07-19T18:00:00Z,1.9193517655855987,250,389408.9431030728,106652.18125145347,306.3153728113551,A
2010-07-19T19:00:00Z,1.9911336700751143,240,397558.98899146647,107254.37649356492,306.69082902523525,A
2010-07-19T20:00:00Z,2.260432016435441,230,418450.0173525485,108718.68937115665,306.6934824260401,B
2010-07-19T21:00:00Z,2.573050384486752,220,477027.9452944343,112301.60656438036,306.8646267779501,C
2010-07-19T22:00:00Z,2.232836549828247,240,319615.8152487491,100633.63787883872,304.86263587072335,C
2010-07-19T23:00:00Z,2.5388906549185335,240,276480.389757888,95921.67956681631,303.46296694618775,C
2010-07-20T00:00:00Z,2.096662933809146,230,278921.5973844855,96213.83403792261,304.1488710542303,F
2010-07-20T01:00:00Z,1.4544736177060378,240,281919.7213789958,96568.08671185681,303.7972954475934,F
2010-07-20T02:00:00Z,0.8470034778812533,270,272491.58771256823,95436.99567614401,303.6433982009146,F
2010-07-20T03:00:00Z,0.7749670015660113,310,240000.00000000003,91116.62531017371,300.17142324782486,F
2010-07-20T04:00:00Z,0.9020336965680728,310,240000.00000000003,91116.62531017371,299.2440596665449,F
2010-07-20T05:00:00Z,1.2184975634433208,310,240000.00000000003,91116.62531017371,298.71868630719314,F
2010-07-20T06:00:00Z,1.7443107328801442,300,240000.00000000003,91116.62531017371,298.3843578057875,F
2010-07-20T07:00:00Z,2.282575543725711,280,240000.00000000003,91116.62531017371,298.363130599349,F
2010-07-20T08:00:00Z,2.276285964203589,280,240000.00000000003,91116.62531017371,298.1535119357693,F
2010-07-20T09:00:00Z,2.0943275494905125,270,240000.00000000003,91116.62531017371,297.8987854585078,F
2010-07-20T10:00:00Z,1.7915603923178756,250,240000.00000000003,91116.62531017371,297.1836939416124,F
2010-07-20T11:00:00Z,1.7198134962286404,240,240000.00000000003,91116.62531017371,296.99264908366627,F
2010-07-20T12:00:00Z,1.5925493353613323,240,240000.00000000003,91116.62531017371,297.44638062128826,D
2010-07-20T13:00:00Z,0.9874807047678429,230,240000.00000000003,91116.62531017371,298.87258355387195,B
2010-07-20T14:00:00Z,0.9398006940853494,200,240000.00000000003,91116.62531017371,300.43809002870796,B
2010-07-20T15:00:00Z,0.8582715116131113,220,360395.94538907637,104351.40270281666,304.69149151881334,B
2010-07-20T16:00:00Z,1.274943514854294,240,366385.54939715686,104847.69445107141,305.23145858259153,A
2010-07-20T17:00:00Z,1.6588472826301246,250,465881.978139413,111672.63536307137,306.130961455421,A
2010-07-20T18:00:00Z,1.7463436439743758,250,523512.1513206351,114699.23183691672,306.5077443697036,A
2010-07-20T19:00:00Z,1.5335747782340539,230,581751.5858604081,117271.43674436712,307.14986736446684,A
2010-07-20T20:00:00Z,1.2363954401991637,230,705372.7813199932,121566.22587938524,308.0639639417228,A
2010-07-20T21:00:00Z,1.053235575098639,240,720000,121993.35548172759,309.24472729986184,A
2010-07-20T22:00:00Z,1.4099768073384995,250,618219.74413056,118682.71648827192,308.4938148721015,B
2010-07-20T23:00:00Z,1.1648816696947477,230,614979.8974215362,118562.80615239775,308.1515261682814,B
2010-07-21T00:00:00Z,0.7107071791683334,250,619502.7277684109,118729.92090985738,307.1047595507851,F
2010-07-21T01:00:00Z,1.064937711292762,300,303243.5946481765,98951.53178259327,305.43444374415924,F
2010-07-21T02:00:00Z,1.4950321778680729,310,329430.27823803545,101586.55288018254,305.0351069230358,F
2010-07-21T03:00:00Z,1.4197108906517841,310,240000.00000000003,91116.62531017371,301.536597961898,F
2010-07-21T04:00:00Z,1.7715294921888889,300,240000.00000000003,91116.62531017371,300.62913488665407,F
2010-07-21T05:00:00Z,2.4489335287478484,260,240000.00000000003,91116.62531017371,300.3505278021493,F
2010-07-21T06:00:00Z,3.237563494308035,250,240000.00000000003,91116.62531017371,300.00691239792684,E
2010-07-21T07:00:00Z,3.135393232655088,230,240000.00000000003,91116.62531017371,300.00425899712207,E
2010-07-21T08:00:00Z,2.778752038793725,220,240000.00000000003,91116.62531017371,299.41785741925975,F
2010-07-21T09:00:00Z,2.2832137968622535,220,240000.00000000003,91116.62531017371,299.2759004762026,F
2010-07-21T10:00:00Z,2.219120346249293,210,240000.00000000003,91116.62531017371,298.52631474884464,E
2010-07-21T11:00:00Z,0.8655656560271978,260,240000.00000000003,91116.62531017371,298.57938276494076,E
2010-07-21T12:00:00Z,0.4382978542798715,10,240000.00000000003,91116.62531017371,299.1962984520584,D
2010-07-21T13:00:00Z,0.5758488410837939,30,240000.00000000003,91116.62531017371,300.0772275192542,B
2010-07-21T14:00:00Z,0.1295072189616739,280,240000.00000000003,91116.62531017371,301.3707604115976,B
2010-07-21T15:00:00Z,0.5208088027780585,250,402550.147727053,107614.34541360945,305.8059198568322,B
2010-07-21T16:00:00Z,0.5875412454782566,250,445037.82283326663,110432.82174688469,307.10608625118755,A
2010-07-21T17:00:00Z,0.4182118532001917,250,558314.3965317354,116287.39389577787,307.9259870998728,A
2010-07-21T18:00:00Z,0.7120789166889919,260,665511.0994723858,120324.15218973812,308.6012776046962,A
2010-07-21T19:00:00Z,0.9794484540749236,260,720000,121993.35548172759,308.89713179443214,A
2010-07-21T20:00:00Z,0.9700465761189415,240,720000,121993.35548172759,309.1611451745104,A
2010-07-21T21:00:00Z,0.8527092175327455,220,720000,121993.35548172759,309.21155978980175,A
2010-07-21T22:00:00Z,2.0039114377418734,200,453720.06859229447,110959.70040602027,307.7548427479628,C
2010-07-21T23:00:00Z,1.692115892861668,90,498076.8395997159,113430.11145646668,307.73228884112194,B
2010-07-22T00:00:00Z,2.0562790108198263,50,522384.64402209996,114645.01703369884,307.1830348745269,E
2010-07-22T01:00:00Z,2.2155216616396,30,324805.8434416562,101142.49335238212,305.3070805055285,E
2010-07-22T02:00:00Z,2.139305929526826,20,332041.09071355744,101833.46766237271,304.91039708520987,E
2010-07-22T03:00:00Z,1.9970867816652498,10,240000.00000000003,91116.62531017371,301.3548400067687,F
2010-07-22T04:00:00Z,2.03619578846627,360,240000.00000000003,91116.62531017371,300.4951381460113,F
2010-07-22T05:00:00Z,1.9873391582497586,330,240000.00000000003,91116.62531017371,300.15417614259366,F
2010-07-22T06:00:00Z,2.002000814951118,320,240000.00000000003,91116.62531017371,299.87822245889373,F
2010-07-22T07:00:00Z,1.9600486338845602,320,240000.00000000003,91116.62531017371,299.70044460497166,F
2010-07-22T08:00:00Z,1.7777678033205475,300,240000.00000000003,91116.62531017371,299.03178760216036,F
2010-07-22T09:00:00Z,1.6114737798865044,280,240000.00000000003,91116.62531017371,298.6682716919018,F
2010-07-22T10:00:00Z,1.886238421727947,250,240000.00000000003,91116.62531017371,298.0686031100155,F
2010-07-22T11:00:00Z,2.384017001201059,230,240000.00000000003,91116.62531017371,298.06727640961304,F
2010-07-22T12:00:00Z,2.298899411778357,210,240000.00000000003,91116.62531017371,298.9442253756017,D
2010-07-22T13:00:00Z,2.120359744205262,200,240000.00000000003,91116.62531017371,300.30541998846763,C
2010-07-22T14:00:00Z,1.9346219840074368,180,240000.00000000003,91116.62531017371,301.18634905566347,B
2010-07-22T15:00:00Z,1.9145080286467853,170,375755.7560986495,105601.2812207057,305.4596510518049,B
2010-07-22T16:00:00Z,1.3898077944947105,180,424635.5816363654,109131.71265107066,306.824825765878,A
2010-07-22T17:00:00Z,0.9730741641368242,170,522091.2308678995,114630.8786558564,307.5160366755302,A
2010-07-22T18:00:00Z,0.7949634887486208,160,644581.1558375136,119621.89106959903,308.3399176254227,A
2010-07-22T19:00:00Z,0.7703626000209085,180,720000,121993.35548172759,309.2261534942282,A
2010-07-22T20:00:00Z,0.6479230979322835,180,720000,121993.35548172759,309.70907244070304,A
2010-07-22T21:00:00Z,0.5997676070114539,170,720000,121993.35548172759,310.2928206177605,B
2010-07-22T22:00:00Z,1.0350130074866797,140,716467.4340453242,121891.52658911196,309.10011695599985,B
2010-07-22T23:00:00Z,1.1176111913034472,170,720000,121993.35548172759,309.0483756403061,B
2010-07-23T00:00:00Z,1.0424531639952759,170,720000,121993.35548172759,308.2510286984617,F
2010-07-23T01:00:00Z,0.9530258235292958,120,720000,121993.35548172759,307.9870153183834,F
2010-07-23T02:00:00Z,1.0469983031696535,110,675676.7896730793,120652.34657734167,306.92963509766787,F
2010-07-23T03:00:00Z,1.4191565688312238,100,327446.6163886624,101397.13301637174,303.4377596385421,E
2010-07-23T04:00:00Z,1.145541834392069,90,240000.00000000003,91116.62531017371,301.24605057377164,E
2010-07-23T05:00:00Z,1.5343262182684785,70,240000.00000000003,91116.62531017371,300.46462403675605,E
2010-07-23T06:00:00Z,1.1559345728563453,50,240000.00000000003,91116.62531017371,299.9989521955124,E
2010-07-23T07:00:00Z,1.4815576927749878,50,240000.00000000003,91116.62531017371,298.92299816916324,E
2010-07-23T08:00:00Z,0.39001655120457673,280,240000.00000000003,91116.62531017371,299.24140626574007,E
2010-07-23T09:00:00Z,0.7141917100486038,220,240000.00000000003,91116.62531017371,299.2546732697641,F
2010-07-23T10:00:00Z,1.7399086462662392,180,240000.00000000003,91116.62531017371,298.3511902957274,F
2010-07-23T11:00:00Z,1.9437080661546282,180,240000.00000000003,91116.62531017371,298.274241672388,F
2010-07-23T12:00:00Z,1.688209447165832,170,240000.00000000003,91116.62531017371,298.87789035548155,D
2010-07-23T13:00:00Z,1.428585742418234,150,240000.00000000003,91116.62531017371,300.4991182472185,B
2010-07-23T14:00:00Z,1.6682189266739142,140,240000.00000000003,91116.62531017371,302.33659830454724,B
2010-07-23T15:00:00Z,1.7580364112000695,130,491231.4853154728,113071.27707859034,307.6062523028936,B
2010-07-23T16:00:00Z,1.358530855058449,120,573139.78677144635,116917.3034236515,308.2682758036929,A
2010-07-23T17:00:00Z,0.6125589262371747,120,720000,121993.35548172759,308.9740804177716,A
2010-07-23T18:00:00Z,0.5101456571324464,150,720000,121993.35548172759,309.44505906062477,A
2010-07-23T19:00:00Z,0.5995541570661598,150,720000,121993.35548172759,309.79530796685924,A
2010-07-23T20:00:00Z,0.5943933863240889,150,720000,121993.35548172759,309.94522511233083,A
2010-07-23T21:00:00Z,0.6073164037669516,160,720000,121993.35548172759,309.62947041655883,A
2010-07-23T22:00:00Z,1.2122724247472725,150,720000,121993.35548172759,309.94920521353805,B
2010-07-23T23:00:00Z,1.7786314607552527,140,720000,121993.35548172759,309.44638576102716,B
2010-07-24T00:00:00Z,1.8043198805405332,140,720000,121993.35548172759,307.8516918773382,E
2010-07-24T01:00:00Z,2.3914454845330493,130,550653.9086046162,115951.41841583408,305.56180698278996,E
2010-07-24T02:00:00Z,2.2524824493798468,120,429766.9541864617,109467.62099864655,304.9342776924531,E
2010-07-24T03:00:00Z,1.5518295295513482,110,246933.38654722576,92098.38226691948,301.8178584472075,E
2010-07-24T04:00:00Z,1.304487892447786,30,240000.00000000003,91116.62531017371,301.4596493385586,E
2010-07-24T05:00:00Z,1.6381300774453438,340,244377.97949132742,91740.58935322441,301.15981504761544,F
2010-07-24T06:00:00Z,1.831788156789461,310,240000.00000000003,91116.62531017371,300.237758267945,F
2010-07-24T07:00:00Z,2.0488303852860623,300,240000.00000000003,91116.62531017371,300.2616388751883,F
2010-07-24T08:00:00Z,2.0953257956790905,300,240000.00000000003,91116.62531017371,300.1157018309239,F
2010-07-24T09:00:00Z,1.7100977816357692,300,240000.00000000003,91116.62531017371,299.8225010419928,F
2010-07-24T10:00:00Z,1.384834986910986,320,240000.00000000003,91116.62531017371,299.84107484762643,F
2010-07-24T11:00:00Z,1.4544253071703106,350,240000.00000000003,91116.62531017371,299.73891891664135,F
2010-07-24T12:00:00Z,1.3233338291149934,10,240000.00000000003,91116.62531017371,300.142235838972,D
2010-07-24T13:00:00Z,0.7975093926635988,360,240000.00000000003,91116.62531017371,301.2699311810149,B
2010-07-24T14:00:00Z,0.730882294932531,300,240000.00000000003,91116.62531017371,302.5913247818087,B
2010-07-24T15:00:00Z,1.0494916523634517,310,327908.6190630208,101441.39104055394,305.0098996153901,B
2010-07-24T16:00:00Z,1.4173889089918768,330,326537.75020189007,101309.8151245917,305.5604802823876,B
2010-07-24T17:00:00Z,1.126989232405526,350,384495.2751194404,106280.19152161203,306.7253232356978,B
2010-07-24T18:00:00Z,1.2170521060343509,20,382740.4631104845,106145.67060249805,306.83543936909723,B
2010-07-24T19:00:00Z,1.6043828203372525,10,418574.8275562857,108727.11253906037,307.81587096647337,A
2010-07-24T20:00:00Z,2.270838710947057,330,450071.27573437087,110740.14189607027,308.0506969376988,C
2010-07-24T21:00:00Z,1.248453814293643,290,460143.6241582135,111339.8108847621,307.354179226437,B
2010-07-24T22:00:00Z,0.9330111644700103,210,240000.00000000003,91116.62531017371,300.3014398872604,B
2010-07-24T23:00:00Z,0.6533975912074138,20,240000.00000000003,91116.62531017371,299.4695987349535,D
2010-07-25T00:00:00Z,0.8777879778775308,10,240000.00000000003,91116.62531017371,300.11835523172874,E
2010-07-25T01:00:00Z,0.6341762388962835,360,240000.00000000003,91116.62531017371,300.1462159401792,E
2010-07-25T02:00:00Z,0.7704906631519514,300,240000.00000000003,91116.62531017371,300.09712802529026,F
2010-07-25T03:00:00Z,1.3809068032139908,270,240000.00000000003,91116.62531017371,298.81553543656855,F
2010-07-25T04:00:00Z,1.9980262370747857,280,240000.00000000003,91116.62531017371,298.48386033596773,F
2010-07-25T05:00:00Z,2.20934120277603,270,240000.00000000003,91116.62531017371,298.57274926292877,F
2010-07-25T06:00:00Z,1.9723464849274641,240,240000.00000000003,91116.62531017371,298.5289681496495,E
2010-07-25T07:00:00Z,1.7125243149788356,210,240000.00000000003,91116.62531017371,298.7916548293253,F
2010-07-25T08:00:00Z,1.4698859826893313,190,240000.00000000003,91116.62531017371,298.44936612550526,F
2010-07-25T09:00:00Z,1.1336817267238088,170,240000.00000000003,91116.62531017371,298.652351287073,F
2010-07-25T10:00:00Z,2.25829301997166,220,240000.00000000003,91116.62531017371,299.08750901906126,E
2010-07-25T11:00:00Z,0.8989949749093115,190,240000.00000000003,91116.62531017371,298.8632966510551,E
2010-07-25T12:00:00Z,1.705052479344634,80,240000.00000000003,91116.62531017371,299.04903470739157,D
2010-07-25T13:00:00Z,1.1121160529568535,10,240000.00000000003,91116.62531017371,299.4802123381727,D
2010-07-25T14:00:00Z,1.160448700888872,320,240000.00000000003,91116.62531017371,300.6118877814228,B
2010-07-25T15:00:00Z,1.1279473598706027,310,248065.1902899597,92255.37124034589,304.93560439285557,B
2010-07-25T16:00:00Z,1.4746292113216386,290,276708.045928881,95949.06696884889,305.94522339908457,A
