date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-01-12T11:00:00Z,3.1010184682665636,150,240000.00000000003,91116.62531017371,274.22647017842365,E
2010-01-12T12:00:00Z,3.101434918198565,140,240000.00000000003,91116.62531017371,274.7584770397874,E
2010-01-12T13:00:00Z,3.2005983660265698,140,240000.00000000003,91116.62531017371,275.05433122952337,E
2010-01-12T14:00:00Z,3.439397021919968,130,240000.00000000003,91116.62531017371,276.1952935755903,D
2010-01-12T15:00:00Z,3.318714875205884,130,288179.1920425265,97291.95590256328,278.6098883079645,C
2010-01-12T16:00:00Z,3.319937461861775,120,387310.6552387028,106494.16736060314,280.68617443772587,C
2010-01-12T17:00:00Z,3.1324750089656117,120,426381.82575932407,109246.699768602,281.3535047401348,C
2010-01-12T18:00:00Z,2.9175939558492407,110,538391.7264517788,115397.98554172789,283.81851408780034,C
2010-01-12T19:00:00Z,3.336397290272794,120,612345.2163824658,118464.53916639663,284.45798368175883,C
2010-01-12T20:00:00Z,3.5393035556889023,120,625792.3883403417,118959.06646393926,284.79363888356687,C
2010-01-12T21:00:00Z,3.661067648823452,120,642936.9977511377,119565.14800083141,285.10408677772926,C
2010-01-12T22:00:00Z,3.06714914084607,120,549488.3799872636,115899.6525000251,284.2576519209959,C
2010-01-12T23:00:00Z,2.8089260243962344,110,472711.7834318062,112060.72870413643,282.84338929203386,F
2010-01-13T00:00:00Z,3.323167521223689,100,377988.86526610213,105776.90582225262,281.08683795925174,E
2010-01-13T01:00:00Z,3.8317952886969513,90,345460.1247949858,103061.2387138191,280.0758922526203,E
2010-01-13T02:00:00Z,4.295276619684078,80,336363.0302301427,102236.34649562232,279.12597476449946,E
2010-01-13T03:00:00Z,4.707585579188821,70,303231.02495878004,98950.19334401848,277.3826904357414,E
2010-01-13T04:00:00Z,4.503420303928501,70,285758.784922548,97014.53450812973,276.5853434938969,E
2010-01-13T05:00:00Z,3.802361142070233,70,265673.44255855127,94586.81280416617,275.7216615319323,E
2010-01-13T06:00:00Z,3.071215685196171,70,240000.00000000003,91116.62531017371,274.4811966556851,E
2010-01-13T07:00:00Z,2.939838760653505,80,240000.00000000003,91116.62531017371,273.68252301343824,F
2010-01-13T08:00:00Z,2.9029171553102993,80,240000.00000000003,91116.62531017371,273.45300384382244,F
2010-01-13T09:00:00Z,3.1862469022774973,70,240000.00000000003,91116.62531017371,272.978045099762,E
2010-01-13T10:00:00Z,3.6452586020551885,70,240000.00000000003,91116.62531017371,272.0400679152628,E
2010-01-13T11:00:00Z,3.4039021958416917,70,240000.00000000003,91116.62531017371,271.71502631667397,E
2010-01-13T12:00:00Z,3.2307043912499553,60,240000.00000000003,91116.62531017371,272.10109613377335,E
2010-01-13T13:00:00Z,3.114692518481429,60,240000.00000000003,91116.62531017371,272.0825223281397,E
2010-01-13T14:00:00Z,3.1743360934578786,50,240000.00000000003,91116.62531017371,272.77373323779193,D
2010-01-13T15:00:00Z,2.9052463389130123,50,306434.5289549351,99288.90590968751,275.78666985165006,C
2010-01-13T16:00:00Z,2.4815660367833794,50,367062.24537277664,104903.03742446398,277.33492922125487,C
2010-01-13T17:00:00Z,1.7834393455949893,40,417446.83881282504,108650.8517188644,278.7717457570578,B
2010-01-13T18:00:00Z,0.9070151611185213,10,470209.6624962883,111919.54658269817,280.0228242365242,B
2010-01-13T19:00:00Z,0.5592607614081224,320,505203.9787334207,113795.71162060465,280.8042507735398,B
2010-01-13T20:00:00Z,0.9004832512945553,270,464263.3363384582,111579.38700591146,280.93824751418254,B
2010-01-13T21:00:00Z,0.7569358020732045,250,457419.22576125816,111179.58292132053,281.39728585341413,B
2010-01-13T22:00:00Z,0.8860197094765574,230,429790.79330227606,109469.16759688989,280.6185127172033,B
2010-01-13T23:00:00Z,1.4577218114872825,230,300050.9829568075,98609.15903643015,278.6271354131958,F
2010-01-14T00:00:00Z,1.2020724392609738,230,312252.81801094924,99891.99662994791,278.60325480595253,F
2010-01-14T01:00:00Z,0.7027940705966035,200,305828.2022120976,99225.16561753718,278.4241502516281,E
2010-01-14T02:00:00Z,0.7930222103230931,200,303173.44690428564,98944.06139449443,278.5528401906612,E
2010-01-14T03:00:00Z,0.5631847607141343,120,244469.09929824757,91753.42774345155,276.7140334329301,E
2010-01-14T04:00:00Z,0.754070763424359,70,240000.00000000003,91116.62531017371,275.1644473629229,E
2010-01-14T05:00:00Z,1.388187853062802,40,240000.00000000003,91116.62531017371,274.3790407247,E
2010-01-14T06:00:00Z,1.669838496310182,20,240000.00000000003,91116.62531017371,274.7200027281177,E
2010-01-14T07:00:00Z,1.5750126587124784,20,240000.00000000003,91116.62531017371,274.62713369994947,E
2010-01-14T08:00:00Z,1.697050916275897,20,240000.00000000003,91116.62531017371,274.4957903601115,E
2010-01-14T09:00:00Z,1.8303528002742606,10,240000.00000000003,91116.62531017371,275.24139598626226,E
2010-01-14T10:00:00Z,1.7079510445263515,20,240000.00000000003,91116.62531017371,275.65665321221456,D
2010-01-14T11:00:00Z,1.7177369139328198,30,240000.00000000003,91116.62531017371,276.4088923403773,D
2010-01-14T12:00:00Z,1.7908422708856646,20,240000.00000000003,91116.62531017371,277.07489594238376,E
2010-01-14T13:00:00Z,2.693981503173125,20,243725.41720382453,91648.47107129992,277.7355927427807,E
2010-01-14T14:00:00Z,2.911752660964042,20,248586.4310225119,92327.36870783371,278.1402363655137,D
2010-01-14T15:00:00Z,3.011831445414809,20,289141.82016815175,97401.43401520573,280.32398522786974,C
2010-01-14T16:00:00Z,2.683285003607031,10,322055.4309152742,100874.23251535482,282.23045370612346,C
2010-01-14T17:00:00Z,2.6844640451871595,360,345057.72363455495,103025.39531425232,284.0294594517825,C
2010-01-14T18:00:00Z,2.586337684742175,340,354712.48767671624,103869.51852344211,285.6307868374834,C
2010-01-14T19:00:00Z,2.5502085181428025,340,366615.81225770124,104866.54266498072,286.6894937586014,C
2010-01-14T20:00:00Z,2.57442329827904,330,355536.18065977853,103940.03263734633,286.25300932621064,C
2010-01-14T21:00:00Z,2.621939866382041,330,355352.605847907,103924.33732736728,286.3843526660486,C
2010-01-14T22:00:00Z,2.3429340207565708,340,284786.53710457415,96902.22191067449,285.9744022417059,C
2010-01-14T23:00:00Z,1.9555954253992935,350,240000.00000000003,91116.62531017371,283.99496524132,F
2010-01-15T00:00:00Z,2.2060056082550403,360,240000.00000000003,91116.62531017371,283.08617546567365,F
2010-01-15T01:00:00Z,2.4458509978577463,10,240000.00000000003,91116.62531017371,282.5581487055171,F
2010-01-15T02:00:00Z,2.6934144384361463,10,240000.00000000003,91116.62531017371,281.9173524111563,F
2010-01-15T03:00:00Z,2.9888707964665255,20,240000.00000000003,91116.62531017371,280.16876128078854,F
2010-01-15T04:00:00Z,3.516371899059784,20,240000.00000000003,91116.62531017371,279.73891035040987,E
2010-01-15T05:00:00Z,3.6989252426977193,20,240000.00000000003,91116.62531017371,279.3103861204335,D
2010-01-15T06:00:00Z,3.726945812256268,20,240000.00000000003,91116.62531017371,279.0875004528298,E
2010-01-15T07:00:00Z,3.694953782340436,30,240000.00000000003,91116.62531017371,278.53426638502754,E
2010-01-15T08:00:00Z,4.04553050690607,30,240000.00000000003,91116.62531017371,278.57539409750206,E
2010-01-15T09:00:00Z,4.154515690692542,30,240000.00000000003,91116.62531017371,278.5209993810035,E
2010-01-15T10:00:00Z,3.9449145742117,30,240000.00000000003,91116.62531017371,278.4745648669194,E
2010-01-15T11:00:00Z,3.8265414627655936,30,240000.00000000003,91116.62531017371,278.4294570532377,E
2010-01-15T12:00:00Z,3.7185166156678435,30,240000.00000000003,91116.62531017371,278.871248287238,D
2010-01-15T13:00:00Z,4.0795512625329176,20,240000.00000000003,91116.62531017371,278.7505185506193,D
2010-01-15T14:00:00Z,4.155598219623056,20,240000.00000000003,91116.62531017371,279.6460413222416,D
2010-01-15T15:00:00Z,3.7670125498633347,30,288210.03903344413,97295.47159312997,282.2012662972706,D
2010-01-15T16:00:00Z,3.6984872115509004,30,337218.0192379517,102315.19381888707,284.9594764338673,D
2010-01-15T17:00:00Z,4.077960627232907,30,359650.4373366028,104288.80940257559,286.9176862278147,C
2010-01-15T18:00:00Z,3.9549653905432187,20,351213.56076339755,103567.38546441906,289.03111996884337,C
2010-01-15T19:00:00Z,4.096587728889132,360,356757.0944802693,104044.12743135389,289.79529940062775,D
2010-01-15T20:00:00Z,3.9340294276437677,360,346993.0210365942,103197.24455262061,290.06727298312046,C
2010-01-15T21:00:00Z,4.052103590541189,10,307022.8608666847,99350.59170588397,290.272911545493,C
2010-01-15T22:00:00Z,2.8659656052651283,360,240000.00000000003,91116.62531017371,289.60292784227926,D
2010-01-15T23:00:00Z,2.9398992228723793,360,240000.00000000003,91116.62531017371,289.3482013650178,D
2010-01-16T00:00:00Z,3.726337183629091,20,240000.00000000003,91116.62531017371,288.3730765692513,D
2010-01-16T01:00:00Z,5.1010674213194855,20,240000.00000000003,91116.62531017371,288.0639553754913,D
2010-01-16T02:00:00Z,4.423603327838122,10,240000.00000000003,91116.62531017371,287.86760371593556,D
2010-01-16T03:00:00Z,5.01217448600821,10,240000.00000000003,91116.62531017371,287.793308493401,D
2010-01-16T04:00:00Z,6.221499539695972,10,240000.00000000003,91116.62531017371,287.6619651535631,D
2010-01-16T05:00:00Z,5.61588952431791,360,240000.00000000003,91116.62531017371,287.3621308626199,D
2010-01-16T06:00:00Z,6.669827502114699,350,240000.00000000003,91116.62531017371,286.83941090407296,D
2010-01-16T07:00:00Z,6.8170818275959855,10,240000.00000000003,91116.62531017371,286.36577886041493,D
2010-01-16T08:00:00Z,7.440047226521314,10,240000.00000000003,91116.62531017371,286.05533096625254,D
2010-01-16T09:00:00Z,7.841604418676226,360,240000.00000000003,91116.62531017371,286.096458678727,D
2010-01-16T10:00:00Z,7.326727875813731,10,240000.00000000003,91116.62531017371,287.5186815101035,D
2010-01-16T11:00:00Z,8.21229344577118,350,240000.00000000003,91116.62531017371,287.6871724612087,D
2010-01-16T12:00:00Z,8.252629693163314,350,240000.00000000003,91116.62531017371,288.026807764224,D
2010-01-16T13:00:00Z,8.82206344800011,340,240000.00000000003,91116.62531017371,288.27888084068064,D
2010-01-16T14:00:00Z,8.882177362920935,340,240000.00000000003,91116.62531017371,288.3399090591912,D
2010-01-16T15:00:00Z,8.730523483559102,340,240000.00000000003,91116.62531017371,288.8002740988252,D
2010-01-16T16:00:00Z,8.75027095882276,350,240000.00000000003,91116.62531017371,289.44372379399084,D
2010-01-16T17:00:00Z,9.24633077802903,350,240000.00000000003,91116.62531017371,289.648035655961,D
2010-01-16T18:00:00Z,9.504974133436415,360,240000.00000000003,91116.62531017371,290.0062447646099,D
2010-01-16T19:00:00Z,8.711851744308742,360,240000.00000000003,91116.62531017371,289.93460294288013,D
2010-01-16T20:00:00Z,8.321169634651774,350,240000.00000000003,91116.62531017371,289.28982654731203,D
2010-01-16T21:00:00Z,7.9141335837092415,330,240000.00000000003,91116.62531017371,288.1382505980259,D
2010-01-16T22:00:00Z,7.403487072677636,300,240000.00000000003,91116.62531017371,290.81155190886875,D
2010-01-16T23:00:00Z,6.322667423865281,260,240000.00000000003,91116.62531017371,290.80757180766153,D
2010-01-17T00:00:00Z,5.013510113173776,240,240000.00000000003,91116.62531017371,290.0765598859373,D
2010-01-17T01:00:00Z,3.924909223828797,240,240000.00000000003,91116.62531017371,290.05798608030364,D
2010-01-17T02:00:00Z,4.611725793329316,230,240000.00000000003,91116.62531017371,289.5047520125014,D
2010-01-17T03:00:00Z,5.436197993685718,230,240000.00000000003,91116.62531017371,289.16909681069336,D
2010-01-17T04:00:00Z,5.703320855281353,230,240000.00000000003,91116.62531017371,288.95151794469916,D
2010-01-17T05:00:00Z,6.661041042483338,220,240000.00000000003,91116.62531017371,288.885182924579,D
2010-01-17T06:00:00Z,7.515457200451347,220,240000.00000000003,91116.62531017371,288.3810367716657,D
2010-01-17T07:00:00Z,7.114101986472168,210,240000.00000000003,91116.62531017371,288.1462108004403,D
2010-01-17T08:00:00Z,6.75379316046357,210,240000.00000000003,91116.62531017371,287.62216414149094,D
2010-01-17T09:00:00Z,6.64625540103657,200,240000.00000000003,91116.62531017371,286.78766958837923,D
2010-01-17T10:00:00Z,6.6972365437131085,200,240000.00000000003,91116.62531017371,285.70906216122523,D
2010-01-17T11:00:00Z,6.613417374614974,190,240000.00000000003,91116.62531017371,285.79927778858865,D
2010-01-17T12:00:00Z,6.692712908809631,190,240000.00000000003,91116.62531017371,285.60159942863055,D
2010-01-17T13:00:00Z,7.2286587181889,190,240000.00000000003,91116.62531017371,285.6891616551892,D
2010-01-17T14:00:00Z,7.581746632542909,190,240000.00000000003,91116.62531017371,285.47954299160943,D
2010-01-17T15:00:00Z,7.643439051840993,190,240000.00000000003,91116.62531017371,284.6490285397049,D
2010-01-17T16:00:00Z,7.94278440573419,180,240000.00000000003,91116.62531017371,284.55483281113425,D
2010-01-17T17:00:00Z,7.745075879629235,170,240000.00000000003,91116.62531017371,284.38368845922423,D
2010-01-17T18:00:00Z,6.7452257883199485,170,240000.00000000003,91116.62531017371,284.36113455238336,D
2010-01-17T19:00:00Z,6.4004265527860165,170,240000.00000000003,91116.62531017371,284.80027238557886,D
2010-01-17T20:00:00Z,6.479938334686091,170,240000.00000000003,91116.62531017371,285.00856434875624,D
2010-01-17T21:00:00Z,6.142395092090346,170,240000.00000000003,91116.62531017371,284.82282629241973,D
2010-01-17T22:00:00Z,5.533887622106682,160,240000.00000000003,91116.62531017371,285.2261432147504,D
2010-01-17T23:00:00Z,4.5770964611204334,160,240000.00000000003,91116.62531017371,285.320338943321,D
2010-01-18T00:00:00Z,4.105183633272681,150,240000.00000000003,91116.62531017371,285.27523112963934,D
2010-01-18T01:00:00Z,4.230122614669924,160,240000.00000000003,91116.62531017371,285.2699243280297,D
2010-01-18T02:00:00Z,4.247660061118475,150,240000.00000000003,91116.62531017371,285.17440189905665,D
2010-01-18T03:00:00Z,3.9610717475748527,150,240000.00000000003,91116.62531017371,284.60790082723037,D
2010-01-18T04:00:00Z,3.8563364574960226,140,240000.00000000003,91116.62531017371,284.37307485600496,D
2010-01-18T05:00:00Z,3.653244707297178,140,240000.00000000003,91116.62531017371,284.1488624879988,D
2010-01-18T06:00:00Z,3.4626861227990946,130,240000.00000000003,91116.62531017371,283.9525108284431,D
2010-01-18T07:00:00Z,3.272301653453642,120,240000.00000000003,91116.62531017371,283.34886214534953,D
2010-01-18T08:00:00Z,3.1048309753396572,110,240000.00000000003,91116.62531017371,283.1312832793554,D
2010-01-18T09:00:00Z,2.723202620831266,110,240000.00000000003,91116.62531017371,282.38037085159505,E
2010-01-18T10:00:00Z,2.0606733143245832,120,240000.00000000003,91116.62531017371,282.3564902443518,F
2010-01-18T11:00:00Z,1.8575680876890415,140,240000.00000000003,91116.62531017371,281.8974519051202,F
2010-01-18T12:00:00Z,1.7101965856289967,140,240000.00000000003,91116.62531017371,281.87622469868177,F
2010-01-18T13:00:00Z,1.6152990920413568,130,240000.00000000003,91116.62531017371,281.45168056991264,F
2010-01-18T14:00:00Z,1.6139618916824876,130,240000.00000000003,91116.62531017371,282.45864617533687,D
2010-01-18T15:00:00Z,1.2170020266336348,130,240000.00000000003,91116.62531017371,284.4168559692843,B
2010-01-18T16:00:00Z,0.8688721070957874,150,240000.00000000003,91116.62531017371,285.1717484982518,B
2010-01-18T17:00:00Z,0.9161764165554758,180,248655.34062871462,92336.87278990561,285.87357301112326,B
2010-01-18T18:00:00Z,1.0493283247932548,190,260920.62823164562,93977.34878646306,287.181699607893,B
2010-01-18T19:00:00Z,1.7346984553621463,210,262526.12125179206,94184.80742682455,287.74024047730484,B
2010-01-18T20:00:00Z,2.206457187386028,220,265440.17240214365,94557.22793111677,287.91536493042213,C
2010-01-18T21:00:00Z,2.5655007744628056,230,262450.8027749913,94175.11130424491,288.0135407602,C
2010-01-18T22:00:00Z,2.7841571302976686,230,240000.00000000003,91116.62531017371,286.9813678471301,C
2010-01-18T23:00:00Z,2.554262011643371,230,240000.00000000003,91116.62531017371,285.94786823365786,F
2010-01-19T00:00:00Z,2.2295231247385585,220,240000.00000000003,91116.62531017371,284.12630858115796,F
2010-01-19T01:00:00Z,2.1024657452628386,210,240000.00000000003,91116.62531017371,283.67257704353597,F
2010-01-19T02:00:00Z,2.281453601269312,200,240000.00000000003,91116.62531017371,283.0768885628568,F
2010-01-19T03:00:00Z,2.4098559026070476,190,240000.00000000003,91116.62531017371,281.5379160960689,F
2010-01-19T04:00:00Z,2.3629066677968447,170,240000.00000000003,91116.62531017371,281.57373700693375,F
2010-01-19T05:00:00Z,2.3848979567961637,160,240000.00000000003,91116.62531017371,281.14521277695746,F
2010-01-19T06:00:00Z,2.009217648010722,170,240000.00000000003,91116.62531017371,280.94222761538975,F
2010-01-19T07:00:00Z,1.8874283492931663,200,240000.00000000003,91116.62531017371,281.29645662283144,F
2010-01-19T08:00:00Z,1.9240955928052919,220,240000.00000000003,91116.62531017371,282.8951306077276,F
2010-01-19T09:00:00Z,1.8113735082457563,240,240000.00000000003,91116.62531017371,282.5276345962618,F
2010-01-19T10:00:00Z,1.9756260718140672,220,240000.00000000003,91116.62531017371,281.75416826166065,F
2010-01-19T11:00:00Z,2.178043225374885,220,240000.00000000003,91116.62531017371,281.906738807937,F
2010-01-19T12:00:00Z,2.090100255941457,200,240000.00000000003,91116.62531017371,282.9879996358958,F
2010-01-19T13:00:00Z,1.7307870006772967,170,240000.00000000003,91116.62531017371,283.5783813149653,F
2010-01-19T14:00:00Z,1.090904558995589,150,240000.00000000003,91116.62531017371,283.12730317814817,D
2010-01-19T15:00:00Z,0.9225675431461906,200,240000.00000000003,91116.62531017371,285.91072062239056,B
2010-01-19T16:00:00Z,1.7497750875556541,220,240000.00000000003,91116.62531017371,287.1843530086978,B
2010-01-19T17:00:00Z,1.5434278829339096,220,240000.00000000003,91116.62531017371,287.8649503151308,B
2010-01-19T18:00:00Z,1.6071577650346118,240,246086.9620624071,91980.38633585213,289.11735549499963,B
2010-01-19T19:00:00Z,1.8343636196910336,250,245982.2319681995,91965.75107381078,289.8112198054566,B
2010-01-19T20:00:00Z,2.207980014114838,250,250463.77533761924,92585.11547168694,289.98634425857387,C
