GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
06053,DUKEENERGYMOSSLANDINGLLC,-121.7775,36.8042,78.55298366197263,5.631311742892194,370.4544543463636,21.972753168492837,2.9317055964609793,egu,PM25-PRI,elevated,51708.28603862298
06059,"AESHUNTINGTONBEACH,LLC",-117.979162,33.647228,12.279792746113989,2.042669917708016,296.4833333333333,1.3898506552880219,0.0028461433756805806,egu,PM25-PRI,elevated,1653047.7863028941
06059,"AESHUNTINGTONBEACH,LLC",-117.9788,33.6436,61.87138067662297,5.2423041755562325,400.92777777777775,26.160713197195978,3.111816273502722,egu,PM25-PRI,elevated,117080.43269343833
06061,NORTHERNCALIF.POWERAGENCY,-121.323723,38.813114,19.737884791222193,3.4830844254800373,616.4833333333333,18.87845169155745,0.0037288678765880208,egu,PM25-PRI,elevated,102010.96251133938
06061,SIERRAPACIFICPOWERCOMPANY,-120.02684000000001,39.245419,17.467235598902775,3.490704053642182,663.1499999999999,18.82020725388601,0.6274092558983666,egu,PM25-PRI,elevated,41396.42310149833
06063,SIERRAPACIFICPOWER,-120.463554,39.804348,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.017549909255898364,egu,PM25-PRI,elevated,53821.52883151012
06065,"CORONAENERGYPARTNERS,LTD",-117.579216,33.890987,17.74154221274002,1.0371837854312709,497.5944444444444,8.415208777811642,0.0027643058076225044,egu,PM25-PRI,elevated,512249.63637229503
06067,CARSONENERGY/SMUD,-121.460479,38.446443,25.906735751295336,3.0173727522096923,407.0388888888889,19.287808594940564,0.2348476391107078,egu,PM25-PRI,elevated,107655.13701108182
06067,SACRAMENTOCOGENERATIONAUTHOY,-121.399173,38.529386,38.70771106370009,3.047851264858275,375.92777777777775,21.472112160926546,0.2554171798548094,egu,PM25-PRI,elevated,131669.6971211686
06067,SACRAMENTOPOWERAUTHORITY,-121.472491,38.510462,30.478512648582747,5.181347150259067,384.26111111111106,18.302346845473938,0.3989172626134301,egu,PM25-PRI,elevated,130212.97173808617
06071,HARPERLAKECOVIII&IX,-117.248123,34.983646,24.3828101188662,3.139286802804023,433.15,17.814690643096615,0.20784254446460979,egu,PM25-PRI,elevated,115662.66261537829
06071,HARPERLAKECOVIII&IX,-117.248121,34.983648,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.03509981851179673,egu,PM25-PRI,elevated,131842.55201026067
06071,KRAMERJUNCTIONCOMPANY,-117.545375,35.00566,11.737275220969218,0.8908869247180738,598.15,22.228924108503502,0.07897459165154264,egu,PM25-PRI,elevated,86223.53730401401
06071,KRAMERJUNCTIONCOMPANY,-117.544479,35.005676,24.99238037183785,2.2546665576505065,434.91151760882724,14.21459623422977,0.06391158239564428,egu,PM25-PRI,elevated,82049.5174560028
06071,OLSENERGY-CHINO,-117.682534,33.988267,14.934471197805546,2.194452910697958,423.15,15.239256324291373,0.10451692558983666,egu,PM25-PRI,elevated,421518.9960230062
06071,OLSENERGY-CHINO,-117.682533,33.988266,17.741542212740015,1.0371837854312709,497.5944444444444,8.415208777811642,0.0017874459165154266,egu,PM25-PRI,elevated,571326.1811748628
06071,RELIANTENERGY-COOLWATERGENERATINGS,-116.854,34.8622,48.444710388648595,3.412991436404166,398.18311535070666,9.385419993484396,0.1292133728675136,egu,PM25-PRI,elevated,213043.702361937
06071,RELIANTENERGY-COOLWATERGENERATINGS,-116.853165,34.865143,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.001532020780399274,egu,PM25-PRI,elevated,240401.97225781184
06071,ReliantEnergyEtiwandaLLC,-117.5256,34.0911,60.65224017067967,4.266991770801584,400.37222222222226,28.405973788479123,0.03566579754990925,egu,PM25-PRI,elevated,177708.68943009028
06071,ReliantEnergyEtiwandaLLC,-117.524049,34.091388,11.045412983846388,0.4843035659859798,422.03888888888883,6.574489484913135,0.5232529945553539,egu,PM25-PRI,elevated,824175.9120178317
06075,KQEDINC,-122.409198,37.763017,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.0017549909255898364,egu,PM25-PRI,elevated,206166.70165434005
06075,"MIRANTPOTRERO,LLC",-122.3869,37.7558,93.87381895763487,3.3221578786955197,398.7055555555555,28.163791526973483,0.6538188674228675,egu,PM25-PRI,elevated,56151.631283051895
06075,"MIRANTPOTRERO,LLC",-122.38302,37.755753,9.753124047546478,3.10880829015544,722.0388888888888,38.23206339530631,0.009652450090744101,egu,PM25-PRI,elevated,57692.829270074464
06075,NATIONALPARKSERVICE,-122.435402,37.800125,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.5300072595281307,egu,PM25-PRI,elevated,279272.0608695891
06075,PACIFICGAS&ELECTRICCOHUNTERSPOINT,-122.378372,37.737419,76.19628162145686,3.505028954587016,394.26111111111106,20.051234379762267,1.1664702764065336,egu,PM25-PRI,elevated,71462.30208012967
06077,NORTHERNCALIFORNIAPOWER,-121.381677,38.094528,18.948224005535174,3.2272343309174443,614.6738319100807,19.209143579213787,0.04607469754990925,egu,PM25-PRI,elevated,108144.88720714554
06077,POSDEFPOWERCOMPANYLP,-121.325859,37.944618,57.95184395001523,2.0289545870161536,440.3722222222222,15.250777202072538,6.322465258802176,egu,PM25-PRI,elevated,150039.85823000074
06077,POSDEFPOWERCOMPANYLP,-121.325856,37.94462,11.737275220969215,0.8908869247180737,598.15,22.2289241085035,0.01906428557168784,egu,PM25-PRI,elevated,319655.1032004015
06077,RIPONCOGENERATION,-121.120789,37.73505,19.754832086809195,3.4605695647448567,615.5067057908497,18.777249256172954,0.16729954863883845,egu,PM25-PRI,elevated,147039.37343569638
06077,SANJOAQUINCOGEN,-121.284793,37.822339,19.51331730810934,2.509404137737177,503.24099322818734,9.835457520268289,0.0017618076225045369,egu,PM25-PRI,elevated,287072.71463822597
06077,STOCKTONCOGENCOMPANY,-121.261459,37.913598,22.85888448643706,1.4934471197805548,425.3722222222222,13.684852179213653,0.00664347894736842,egu,PM25-PRI,elevated,483622.5044531942
06077,STOCKTONCOGENCOMPANY,-121.25959,37.913598,45.71776897287412,2.4382810118866196,427.59444444444443,25.04318805242304,4.872597549909256,egu,PM25-PRI,elevated,195236.42507668477
06079,DUKEENERGYMORROBAY,-120.8578,35.3747,137.15330691862235,4.32794879609875,408.15,32.30213349588539,0.6449706578947368,egu,PM25-PRI,elevated,36017.46499904206
06081,SRIINTERNATIONAL,-122.177483,37.45615,12.008533983541602,0.5184395001523926,491.4833333333333,9.786071319719598,2.9624972776769507,egu,PM25-PRI,elevated,658129.6800169745
06083,ELLWOODGENERATINGSTATION,-119.899704,34.431789,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.00156775390199637,egu,PM25-PRI,elevated,28538.948956229393
06085,"CALPINEGILROYCOGEN,LP&GILR",-121.536484,37.002979,18.38463882962511,2.4617494666260287,490.9277777777777,17.895214873514174,1.2658263659709619,egu,PM25-PRI,elevated,179547.69797734692
06085,CARDINALCOGENINC,-122.176575,37.430611,12.008533983541602,0.5184395001523926,491.48333333333323,9.786071319719598,22.098555353901993,egu,PM25-PRI,elevated,625371.7828955584
06085,CITYOFPALOALTOEQUIPMENTMA,-122.111033,37.437859,11.00579091740323,0.6156659555013716,639.8166666666666,20.582688204815604,0.0459092558983666,egu,PM25-PRI,elevated,522363.85686204623
06085,OLSENERGY-AGNEWS,-121.932915,37.404568,18.384638829625114,2.4617494666260287,490.92777777777775,17.89521487351417,7.321176043557168,egu,PM25-PRI,elevated,221958.8335137698
06085,SANTACLARAVALLEYWATERDISTR,-121.984575,37.257986,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.003509981851179673,egu,PM25-PRI,elevated,1152239.7432204003
06089,REDDINGPOWERPLANT,-122.4253,40.5083,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,9.83786842105263e-4,egu,PM25-PRI,elevated,65839.88987255667
06089,"WHEELABRATORLASSEN,INC.",-122.270034,40.438697,22.85888448643706,3.65742151782993,433.15,13.070192014629685,0.2741729209618875,egu,PM25-PRI,elevated,18998.275768035663
06091,P.G.&E.SIERRACITY,-120.625,39.5667,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.003494042468239564,egu,PM25-PRI,elevated,59483.05832276495
06091,P.G.&EDOWNIEVILLE,-120.784386,39.566563,11.737275220969218,0.8908869247180737,598.15,22.228924108503502,0.026324863883847548,egu,PM25-PRI,elevated,66337.51400515337
06095,CALPEAKPOWERLLC,-121.91629,38.419304,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.003943042921960072,egu,PM25-PRI,elevated,64257.5128153483
06095,FAIRFIELD-SUISUNSEWERDIST(C,-122.045563,38.243702,11.737275220969215,0.8908869247180736,598.15,22.228924108503502,0.03948729582577132,egu,PM25-PRI,elevated,262309.70765766385
06095,GILROYENERGYCENTERLLCFORL,-121.888305,38.220493,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.017532714246823955,egu,PM25-PRI,elevated,89021.03232757394
06097,NCPAUNIT1,-122.716927,38.749168,76.18409021639744,3.736665650716245,463.15,17.01331911002743,0.37274047186932846,egu,PM25-PRI,elevated,32880.789425283554
06097,NCPAUNIT3,-122.706566,38.744816,76.18409021639744,3.736665650716245,463.15,17.01331911002743,0.4954627949183303,egu,PM25-PRI,elevated,33740.82156769722
06099,MODESTOIRRIGATIONDISTRICT,-120.908103,37.664043,13.434274461667721,3.5745516303076164,754.5160115639324,30.84565122504197,0.12819622404718692,egu,PM25-PRI,elevated,106378.20465614487
06099,MODESTOIRRIGATIONDISTRICTWOODLANDGEN,-121.001991,37.645859,17.467235598902775,3.490704053642182,663.15,18.82020725388601,0.07343638475499092,egu,PM25-PRI,elevated,134596.83142714095
06099,TURLOCKIRRIGATIONDISTRICT,-120.993545,37.573035,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.0025601109800362973,egu,PM25-PRI,elevated,386865.3054677437
06099,TURLOCKIRRIGATIONDISTRICT,-120.699333,37.839531,9.448338921060651,3.047851264858275,755.3722222222223,12.901676318195669,0.004328527949183303,egu,PM25-PRI,elevated,137857.78915875943
06101,CALPINEGREENLEAFI,-121.694151,39.050645,19.73788479122219,3.4830844254800373,616.4833333333333,18.87845169155745,0.3187766229582577,egu,PM25-PRI,elevated,84508.81198278807
06101,CALPINEGREENLEAFUNITII/GILROYENERGY,-121.646301,39.139999,18.384638829625114,2.4617494666260287,490.9277777777778,17.89521487351417,0.745743079582577,egu,PM25-PRI,elevated,110490.95358999552
06101,CALPINEGREENLEAFUNITII/GILROYENERGY,-121.646217,39.140207,22.85888448643706,3.047851264858275,616.4833333333333,14.102864980188967,0.2723328342105263,egu,PM25-PRI,elevated,95546.6822723771
06101,SUTTERPOWERPLANT,-121.6939,39.0531,17.586101798232246,2.925937214263944,619.2611111111112,19.78055470893021,1.1938358745916513,egu,PM25-PRI,elevated,93741.11983820722
06101,YUBACITYCOGENERATION,-121.689567,39.053119,12.127400182871074,1.6025601950624808,640.3722222222223,16.222035964644924,0.1684367670598911,egu,PM25-PRI,elevated,135423.13651978874
06103,NEOCALIFORNIAPOWERLLC,-122.217664,40.151357,12.1914050594331,0.6095702529716549,533.1499999999999,16.168850960073147,1.809364791288566,egu,PM25-PRI,elevated,52751.959996447265
06111,E.F.OXNARDLLC,-119.11511,34.319459,19.58593164488339,3.443339168232811,615.325342976773,18.871588984002393,0.14145122377495462,egu,PM25-PRI,elevated,94527.65415690366
06111,MANDALAYPOWERGENERATION,-119.2511,34.2072,85.05333739713504,4.529106979579396,439.8166666666666,17.971106370009142,0.6036655420145189,egu,PM25-PRI,elevated,70597.9580061926
06111,O.L.S.ENERGY-CAMARILLO,-119.041469,34.155549,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.16703380217785843,egu,PM25-PRI,elevated,108416.05705032214
06111,SCE-ORMONDBEACHGENSTATION,-119.1689,34.1292,85.05333739713504,4.529106979579397,439.81666666666666,17.971106370009146,0.9530366033575316,egu,PM25-PRI,elevated,79408.80667343733
08001,PUBLICSERVICECOCHEROKEEPLT,-104.9458,39.8034,105.88556463227013,5.946563068537058,403.33266983774854,14.909926510307303,600.7565734473684,egu,PM25-PRI,elevated,31660.50876593553
08013,PUBLICSERVICECO-VALMONT,-105.202,40.0195,76.19628162145688,8.533983541603169,400.92777777777775,5.364218226150564,161.87913636116153,egu,PM25-PRI,elevated,27805.418417965084
08031,PUBLICSERVICECO-ARAPAHOE,-105.0028,39.67,76.19628162145688,4.800365742151783,404.26111111111106,5.516610789393478,130.7457898702359,egu,PM25-PRI,elevated,75682.55982743527
08031,PUBLICSERVICECOZUNIPLT,-105.0169,39.7369,82.33439017690318,3.8463068442029176,533.15,5.736464629225485,0.011564639836660616,egu,PM25-PRI,elevated,64730.27229828151
08041,COLORADOSPRINGSUTILITIES-DRAKEPLT,-104.8331,38.8244,69.49856059061796,4.16110174871112,430.0361358557981,17.60683831290246,183.37606385117965,egu,PM25-PRI,elevated,56970.851895632986
08041,COLORADOSPRINGSUTILITIES-NIXONPLT,-104.7056,38.6306,140.16906165282654,5.333168552307012,422.6802178573388,19.628527895569775,77.58050468693285,egu,PM25-PRI,elevated,31962.129192827993
08069,PLATTERIVERPOWERAUTHORITY-RAWHIDE,-105.0206,40.8611,153.91021779815108,5.333746696884155,358.1700360296012,21.335323900136448,242.07389071996366,egu,PM25-PRI,elevated,14420.684751884513
08077,PUBLICSERVICECOCAMEOPLT,-108.318069,39.148975,60.957025297165494,2.7430661383724475,409.8166666666666,14.538250533373972,72.53543215154264,egu,PM25-PRI,elevated,25358.253190160627
08081,TRISTATEGENERATIONCRAIG,-107.5912,40.4627,182.87107589149647,7.619628162145688,344.26111111111106,22.15787869551966,1283.1514641651543,egu,PM25-PRI,elevated,21419.950918121005
08085,TRI-STATEGENERATION&TRANSMISSION-NU,-108.5083,38.2387,65.52880219445291,3.65742151782993,397.59444444444443,23.346540688814382,48.26378401451905,egu,PM25-PRI,elevated,20869.349054432547
08087,MANCHIEFPOWERCOMPANYLLC,-103.686,40.2179,27.430661383724473,6.095702529716548,809.8166666666666,35.659859798841815,0.1357893898366606,egu,PM25-PRI,elevated,18508.113336866056
08087,PUBLICSERVICECOPAWNEEPLT,-103.6803,40.2217,167.63181956720513,7.162450472416944,437.59444444444443,26.363913441024078,327.8444197549909,egu,PM25-PRI,elevated,17512.632983370895
08101,PUBLICSERVICECOCOMANCHEPLT,-104.57470000000001,38.2081,151.7829929899421,7.384946009336902,410.92771164449175,12.31327484648092,244.16081003629762,egu,PM25-PRI,elevated,23430.945010554417
08107,PUBLICSERVICECOHAYDENPLT,-107.185,40.4856,100.73427447597072,7.043727856543568,415.8648049114544,10.328497673100594,470.34970553539023,egu,PM25-PRI,elevated,12880.153948146262
08123,PUBLICSERVICECOFORTSAINTVRAINPLT,-104.8742,40.2461,53.337397135019806,4.571776897287412,355.3722222222222,27.859054294818325,2.613267167241379,egu,PM25-PRI,elevated,39591.45485715439
09001,NRGENERGYNORWALKHARBORSTATION,-73.4098,41.0732,106.67479427003961,4.876562023773239,410.92777777777775,24.038829625114293,40.871222833484566,egu,PM25-PRI,elevated,119188.70305794632
09001,PSEGPOWERCONNECTICUTLLCBRIDGEPORTHA,-73.1844,41.1692,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,1.2535791442831214,egu,PM25-PRI,elevated,183317.07698858547
09001,PSEGPWRCTLLC/BPTHARBORSTA,-73.1843,41.1706,150.2911771470943,4.245852679911029,416.10902378647535,38.538735511870954,244.95599770961888,egu,PM25-PRI,elevated,85519.81396443708
09007,"NRGMIDDLETOWNOPERATIONS,INC",-72.5793,41.5544,149.59568123079535,5.417624867113574,591.321980146603,33.8806365331538,48.094486659891096,egu,PM25-PRI,elevated,60209.80376991729
09009,DEVONPOWERLLC,-73.1092,41.2083,19.680510309018157,1.6058683124318123,518.1471785442343,13.444810280917121,0.03364327731397459,egu,PM25-PRI,elevated,317707.549618444
09009,PSE&GNewHavenHarborStation,-72.9042,41.2836,118.5614142029869,5.6385248399878085,394.26111111111106,23.00941786040841,60.819026548729575,egu,PM25-PRI,elevated,100680.51759330217
09011,"AESTHAMES,LLC",-72.1005,41.4282,60.8899725693386,3.629686071319719,446.48333333333335,14.609722645534898,89.01701832667877,egu,PM25-PRI,elevated,153198.35484449906
09011,"NRGMONTVILLEOPERATIONS,INC",-72.1019,41.4281,101.19368473324835,4.990431170083201,449.00663918145904,20.794008360004533,15.522387755353899,egu,PM25-PRI,elevated,99739.22471681694
10001,CITYOFDOVER-MCKEERUNGENERATINGSTA,-75.5455,39.1748,60.957025297165494,3.108808290155441,435.9277777777778,22.188357208168238,17.270739904990926,egu,PM25-PRI,elevated,143393.91901185858
10001,CITYOFDOVER-MCKEERUNGENERATINGSTA,-75.54471,39.17632,30.478512648582747,0.9143553794574825,428.7055555555555,8.716854617494667,2.5668548094373865e-4,egu,PM25-PRI,elevated,232144.65194227218
10001,CITYOFDOVERVANSANTGENERATINGSTA,-75.54839,39.14672,21.29300865486984,3.881819526810366,857.7055420099445,31.573991178967635,0.17943305217785843,egu,PM25-PRI,elevated,115076.1217629849
10001,NRGENERGYCENTERDOVERLLC,-75.5461,39.1467,64.81660149108001,1.3783448247438288,422.61831699959816,17.566703741290702,117.37705155549547,egu,PM25-PRI,elevated,181951.7235796469
10001,WARRENFBEASLEYPOWERSTATION,-75.62373,39.28088,15.239256324291373,3.65742151782993,672.0388888888888,28.131667174641876,0.7197787910163339,egu,PM25-PRI,elevated,137684.37788973487
10003,CONECTIVDELMARVAGENERATION-CHRISTIANA,-75.53719,39.73206,10.97226455348979,4.114599207558671,791.4833333333332,22.005486132276744,0.683502722323049,egu,PM25-PRI,elevated,182093.73792821728
10003,CONECTIVDELMARVAGENERATION-DELCITY,-75.63277,39.5957,6.400487656202377,3.718378543127095,741.4833333333333,16.82413898201768,0.20193829401088928,egu,PM25-PRI,elevated,212917.66293889552
10003,CONECTIVDELMARVAGENERATION-EDGEMOOR,-75.5033,39.7372,70.95631211050474,4.646916997597312,414.5809017050259,20.649672024346646,423.98100773176037,egu,PM25-PRI,elevated,167388.62451208656
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.5072,39.7436,57.29960377933556,4.724169460530326,545.3722222222223,27.674489484913135,2.5109526344827584,egu,PM25-PRI,elevated,134702.9959098155
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.50464,39.74542,57.299603779335555,4.724169460530326,366.4833333333333,27.674489484913135,1.3711743791288566,egu,PM25-PRI,elevated,179570.00939195842
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.50438,39.74564,57.29960377933556,4.724169460530326,369.8166666666666,27.674489484913135,0.9756935377495463,egu,PM25-PRI,elevated,177632.685905951
10003,CONECTIVDELMARVAGENERATION-WEST_SUBST,-75.62725,39.73045,8.229198415117342,3.718378543127095,733.15,21.334958854007922,0.41360435571687837,egu,PM25-PRI,elevated,202794.63634710506
10005,CITYOFLEWESPOWERPLANT,-75.1374,38.77257,7.619628162145688,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.07519509981851179,egu,PM25-PRI,elevated,144114.35719903084
10005,CITYOFSEAFORD-ELECTRICPOWERPLANT,-75.60996,38.64243,12.062331743915548,0.6175340232068287,599.342964711171,28.969220329640628,5.719373865698729,egu,PM25-PRI,elevated,135370.79868580663
10005,INDIANRIVERGENERATINGSTATION,-75.2341,38.5857,129.80499335466354,4.7113954678168914,430.7561383144733,22.854223163923724,1395.601320491379,egu,PM25-PRI,elevated,72055.59712779512
11001,BENNINGGENERATINGSTATION,-76.9592,38.8994,99.20001705941822,4.360713909667725,506.0982315869777,30.127932868500604,10.936190362976404,egu,PM25-PRI,elevated,99113.51274253648
