GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
06067,CARSONENERGY/SMUD,-121.460479,38.446443,25.906735751295336,3.0173727522096923,407.0388888888889,19.287808594940564,10.085753176043555,egu,VOC,elevated,5082.673428638425
06067,SACRAMENTOCOGENERATIONAUTHOY,-121.399173,38.529386,38.707711063700096,3.047851264858275,375.92777777777775,21.472112160926546,3.9677858439201446,egu,VOC,elevated,6221.399251722987
06067,SACRAMENTOPOWERAUTHORITY,-121.472491,38.510462,30.478512648582747,5.181347150259067,384.26111111111106,18.302346845473938,3.61070780399274,egu,VOC,elevated,6152.1383410543785
06071,HARPERLAKECOVIII&IX,-117.248121,34.983648,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.047833121597096184,egu,VOC,elevated,6229.57500636223
06071,KRAMERJUNCTIONCOMPANY,-117.548773,35.013179,19.59332955980319,0.39622066443157583,810.9277777777777,28.901615361170368,0.010727404718693283,egu,VOC,elevated,4109.34954400386
06071,KRAMERJUNCTIONCOMPANY,-117.545375,35.00566,11.844830081529468,0.8784093308160517,603.5171635113098,22.372947677895322,0.30377223230490014,egu,VOC,elevated,4075.360777466278
06071,OLSENERGY-CHINO,-117.682534,33.988267,14.934471197805546,2.194452910697958,423.15,15.239256324291373,0.4470471869328493,egu,VOC,elevated,18589.10834343958
06071,OLSENERGY-CHINO,-117.682533,33.988266,17.741542212740015,1.0371837854312709,497.59444444444443,8.415208777811642,0.007804186932849364,egu,VOC,elevated,24037.47743453814
06071,RELIANTENERGY-COOLWATERGENERATINGS,-116.854,34.8622,64.489271975555,4.979086697663659,406.08690247743453,5.4624645106177185,8.484780399274046,egu,VOC,elevated,9587.97852950623
06071,RELIANTENERGY-COOLWATERGENERATINGS,-116.853165,34.865143,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.0017933624319419236,egu,VOC,elevated,11359.224310102712
06071,ReliantEnergyEtiwandaLLC,-117.5256,34.0911,60.65224017067966,4.266991770801584,400.3722222222222,28.405973788479123,12.621193973411977,egu,VOC,elevated,8396.231055989396
06071,ReliantEnergyEtiwandaLLC,-117.524049,34.091388,11.045412983846388,0.4843035659859799,422.0388888888889,6.574489484913136,0.22147870326678762,egu,VOC,elevated,38941.84181907722
06075,KQEDINC,-122.409198,37.763017,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.0015185117967332123,egu,VOC,elevated,10029.796196627867
06075,"MIRANTPOTRERO,LLC",-122.3869,37.7558,53.93398769490058,3.2208612052030774,552.2216289635751,32.944126258615384,2.395502419147005,egu,VOC,elevated,2473.0114718763593
06075,"MIRANTPOTRERO,LLC",-122.38302,37.755753,9.753124047546478,3.10880829015544,722.0388888888889,38.23206339530631,0.0060740471869328485,egu,VOC,elevated,2725.9372745765127
06075,NATIONALPARKSERVICE,-122.435402,37.800125,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.5056644283121597,egu,VOC,elevated,13195.296795490225
06075,PACIFICGAS&ELECTRICCOHUNTERSPOINT,-122.378372,37.737419,76.19628162145688,3.505028954587016,394.26111111111106,20.051234379762267,2.2446743360254082,egu,VOC,elevated,3376.619145091315
06075,PACIFICGAS&ELECTRICCOHUNTERSPOINT,-122.373753,37.737317,44.193843340444985,4.66321243523316,679.2611111111111,34.54382810118866,0.20803611615245007,egu,VOC,elevated,1497.8185482245544
06077,NORTHERNCALIFORNIAPOWER,-121.381677,38.094528,19.72402082500095,3.4785925004243556,616.4515641647688,18.884257603720247,2.6004549147912885,egu,VOC,elevated,4808.938504137838
06077,POSDEFPOWERCOMPANYLP,-121.325856,37.94462,11.737275220969215,0.8908869247180736,598.15,22.228924108503502,0.020972041560798547,egu,VOC,elevated,15116.219489481406
06077,RIPONCOGENERATION,-121.120789,37.73505,19.74227892813161,3.4772467164450465,616.2301109174527,18.85221167264923,1.50246471261343,egu,VOC,elevated,6763.170839749552
06077,SANJOAQUINCOGEN,-121.284793,37.822339,14.62968607131972,1.1551356293812862,647.0388888888888,25.297165498323682,0.002659165063520871,egu,VOC,elevated,16501.217696195607
06077,STOCKTONCOGENCOMPANY,-121.261459,37.913598,22.85888448643706,1.4934471197805548,425.3722222222222,13.684852179213653,0.029448275408348455,egu,VOC,elevated,22851.39846729884
06079,DUKEENERGYMORROBAY,-120.8578,35.3747,137.08626107006654,4.325785500844325,408.0936168963261,32.285984131868375,7.593338021778584,egu,VOC,elevated,1686.5966268652617
06081,SRIINTERNATIONAL,-122.177483,37.45615,12.008533983541602,0.5184395001523926,491.4833333333333,9.786071319719598,0.8187018148820326,egu,VOC,elevated,31096.615367607166
06083,ELLWOODGENERATINGSTATION,-119.899704,34.431789,19.73788479122219,3.483084425480037,616.4833333333333,18.878451691557448,0.24716152450090742,egu,VOC,elevated,1348.4945513228977
06085,"CALPINEGILROYCOGEN,LP&GILR",-121.536484,37.002979,18.384638829625114,2.4617494666260287,490.92777777777775,17.89521487351417,0.5053716878402903,egu,VOC,elevated,8484.003960722142
06085,CARDINALCOGENINC,-122.176575,37.430611,12.008533983541602,0.5184395001523926,491.4833333333333,9.786071319719598,4.700547731397458,egu,VOC,elevated,29548.83389824936
06085,CITYOFPALOALTOEQUIPMENTMA,-122.111033,37.437859,11.0153411731833,0.6192592392386228,639.2726668539165,20.604181453375976,0.0581538112522686,egu,VOC,elevated,24644.119848585597
06085,OLSENERGY-AGNEWS,-121.932915,37.404568,18.384638829625114,2.4617494666260287,490.92777777777775,17.89521487351417,1.6404724137931033,egu,VOC,elevated,10480.253359940478
06085,SANTACLARAVALLEYWATERDISTR,-121.984575,37.257986,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.00379627949183303,egu,VOC,elevated,54443.63496081464
06089,REDDINGPOWERPLANT,-122.4253,40.5083,11.535323818304214,0.5183167347105214,395.9910054148354,3.8088342361311867,0.03513848747731397,egu,VOC,elevated,2771.9428502119954
06089,"WHEELABRATORLASSEN,INC.",-122.270034,40.438697,22.85888448643706,3.65742151782993,433.15,13.070192014629685,14.646098003629763,egu,VOC,elevated,897.614984084758
06091,P.G.&EDOWNIEVILLE,-120.784386,39.566563,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.03037023593466424,egu,VOC,elevated,3137.750699558672
06095,CALPEAKPOWERLLC,-121.91629,38.419304,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.05444646098003629,egu,VOC,elevated,3036.2983053965027
06095,FAIRFIELD-SUISUNSEWERDIST(C,-122.045563,38.243702,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.0379627949183303,egu,VOC,elevated,12394.188234360709
06095,GILROYENERGYCENTERLLCFORL,-121.888305,38.220493,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,0.017915063520871143,egu,VOC,elevated,4207.356271818474
06097,NCPAUNIT1,-122.716927,38.749168,76.18409021639744,3.736665650716245,463.15,17.013319110027428,1.0798548094373865,egu,VOC,elevated,1553.7312750522076
06097,NCPAUNIT3,-122.706566,38.744816,76.18409021639744,3.736665650716245,463.15,17.01331911002743,3.239564428312159,egu,VOC,elevated,1594.5552035862552
06099,MODESTOIRRIGATIONDISTRICT,-120.908103,37.664043,13.810260859083549,3.566734657316873,745.9981071346008,29.72453867220923,0.2545489067150635,egu,VOC,elevated,5115.147715106279
06099,MODESTOIRRIGATIONDISTRICTWOODLANDGEN,-121.001991,37.645859,17.46723559890277,3.4907040536421814,663.1500000000001,18.82020725388601,0.6677301719600726,egu,VOC,elevated,6539.448335992052
06099,TURLOCKIRRIGATIONDISTRICT,-120.993545,37.573035,8.613227674489485,0.38555318500457175,603.7055555555555,22.381347150259067,0.0024759528130671505,egu,VOC,elevated,18279.674704727284
06099,TURLOCKIRRIGATIONDISTRICT,-120.699333,37.839531,9.448338921060651,3.047851264858275,755.3722222222223,12.901676318195669,0.0474612061705989,egu,VOC,elevated,6435.759653609499
06101,CALPINEGREENLEAFI,-121.694151,39.050645,19.73788479122219,3.483084425480037,616.4833333333333,18.87845169155745,3.523275862068965,egu,VOC,elevated,3993.0904451330975
06101,CALPINEGREENLEAFUNITII/GILROYENERGY,-121.646301,39.139999,18.384638829625114,2.4617494666260287,490.9277777777777,17.895214873514174,0.20900181488203265,egu,VOC,elevated,5220.783979339311
06101,CALPINEGREENLEAFUNITII/GILROYENERGY,-121.646217,39.140207,22.85888448643706,3.047851264858275,616.4833333333333,14.102864980188967,2.991243194192377,egu,VOC,elevated,4514.666218474303
06101,SUTTERPOWERPLANT,-121.6939,39.0531,17.586101798232246,2.9259372142639437,619.2611111111111,19.780554708930204,1.626855560707804,egu,VOC,elevated,4435.981307960792
06101,YUBACITYCOGENERATION,-121.689567,39.053119,12.127400182871074,1.6025601950624808,640.3722222222223,16.222035964644924,0.8857476130671506,egu,VOC,elevated,6398.793467563885
06103,NEOCALIFORNIAPOWERLLC,-122.217664,40.151357,12.1914050594331,0.6095702529716549,533.15,16.168850960073144,0.6237096188747732,egu,VOC,elevated,2492.895230576953
06111,E.F.OXNARDLLC,-119.11511,34.319459,19.725978638256443,3.4799702213727173,616.3926000339561,18.877913970240858,1.8335209305807623,egu,VOC,elevated,4436.387615687718
06111,MANDALAYPOWERGENERATION,-119.2511,34.2072,85.05382845028083,4.529106979579397,439.8166666666666,17.97106708575748,2.2897847140653353,egu,VOC,elevated,3337.421686488757
06111,O.L.S.ENERGY-CAMARILLO,-119.041469,34.155549,19.73788479122219,3.483084425480037,616.4833333333332,18.878451691557448,12.34809411842105,egu,VOC,elevated,5122.707296121346
06111,SCE-ORMONDBEACHGENSTATION,-119.1689,34.1292,85.05333739713501,4.529106979579396,439.81666666666666,17.971106370009142,3.471927942014519,egu,VOC,elevated,3771.6098095221455
08001,PUBLICSERVICECOCHEROKEEPLT,-104.9458,39.8034,106.42981746806826,5.970180455935281,403.3430972374938,14.899772502515674,71.22474516243193,egu,VOC,elevated,1489.1994629082258
08013,PUBLICSERVICECO-VALMONT,-105.202,40.0195,76.19628162145688,8.533983541603169,400.92777777777775,5.364218226150564,17.915045784029036,egu,VOC,elevated,1314.021311264641
08031,PUBLICSERVICECO-ARAPAHOE,-105.0028,39.67,76.19628162145688,4.800365742151783,404.26111111111106,5.516610789393478,15.644255905626133,egu,VOC,elevated,3577.104345505599
08031,PUBLICSERVICECOZUNIPLT,-105.0169,39.7369,80.64945774496661,3.7789398026322023,533.15,6.302574046300436,0.4095190573502722,egu,VOC,elevated,3016.4282251332247
08041,COLORADOSPRINGSUTILITIES-DRAKEPLT,-104.8331,38.8244,69.93864062091257,4.180003784056121,429.8757022358651,17.65634945690637,31.931157127676947,egu,VOC,elevated,2676.565505126739
08041,COLORADOSPRINGSUTILITIES-NIXONPLT,-104.7056,38.6306,139.82860226998145,5.327215960069473,423.5437640500029,19.63164028667437,24.058001599092556,egu,VOC,elevated,1511.1650622959269
08069,PLATTERIVERPOWERAUTHORITY-RAWHIDE,-105.0206,40.8611,153.72360584666,5.333954505293388,358.7646821295276,21.3461913361387,30.265980035390196,egu,VOC,elevated,681.6449083759007
08077,PUBLICSERVICECOCAMEOPLT,-108.318069,39.148975,60.95702529716549,2.7430661383724475,409.8166666666666,14.538250533373972,5.438783861705989,egu,VOC,elevated,1196.8574466463474
08081,TRISTATEGENERATIONCRAIG,-107.5912,40.4627,182.87107589149647,7.619628162145687,344.26111111111106,22.15787869551966,13.013992469237749,egu,VOC,elevated,1011.9299728480959
08085,TRI-STATEGENERATION&TRANSMISSION-NU,-108.5083,38.2387,65.52880219445291,3.65742151782993,397.59444444444443,23.346540688814382,9.025916874047187,egu,VOC,elevated,986.4521056259441
08087,MANCHIEFPOWERCOMPANYLLC,-103.686,40.2179,27.43066138372447,6.09570252971655,809.8166666666666,35.65985979884181,4.079918259255898,egu,VOC,elevated,874.3517961785717
08087,PUBLICSERVICECOPAWNEEPLT,-103.6803,40.2217,167.63181956720513,7.162450472416945,437.59444444444443,26.363913441024078,50.540125809437384,egu,VOC,elevated,827.3944953564517
08101,PUBLICSERVICECOCOMANCHEPLT,-104.57470000000001,38.2081,151.7829929899421,7.3775605485209965,411.1316821574294,12.449793970653726,72.58521845190562,egu,VOC,elevated,1104.9844874148887
08107,PUBLICSERVICECOHAYDENPLT,-107.185,40.4856,101.62860627509455,7.0560634675659655,415.94350268321875,10.349468211838673,49.54486458257713,egu,VOC,elevated,610.6840639257306
08123,PUBLICSERVICECOFORTSAINTVRAINPLT,-104.8742,40.2461,53.3373971350198,4.571776897287412,355.3722222222222,27.85203856027714,31.089854969147005,egu,VOC,elevated,1870.926819713021
09001,NRGENERGYNORWALKHARBORSTATION,-73.4098,41.0732,106.67479427003961,4.876562023773239,410.92777777777775,24.038829625114293,20.43942450090744,egu,VOC,elevated,5630.736776960058
09001,PSEGPOWERCONNECTICUTLLCBRIDGEPORTHA,-73.1844,41.1692,19.737884791222186,3.483084425480037,616.4833333333333,18.878451691557448,10.325191288566241,egu,VOC,elevated,8661.614763307656
09001,PSEGPWRCTLLC/BPTHARBORSTA,-73.1843,41.1706,149.27854922448722,4.231503701250605,415.85494664909675,38.36606769211697,39.446975317604355,egu,VOC,elevated,4058.794020036979
09007,"NRGMIDDLETOWNOPERATIONS,INC",-72.5793,41.5544,101.65900142001935,3.922366700078377,466.143221463176,28.825830317551194,29.863779401088927,egu,VOC,elevated,5196.744740130628
09009,DEVONPOWERLLC,-73.1092,41.2083,19.777165350396015,1.575570674461444,517.1673796469312,13.267263912004411,0.9122148820326679,egu,VOC,elevated,15127.844136186506
09009,PSE&GNewHavenHarborStation,-72.9042,41.2836,118.5614142029869,5.6385248399878085,394.2611111111111,23.009417860408416,30.231302177858435,egu,VOC,elevated,4756.894118561512
09011,"AESTHAMES,LLC",-72.1005,41.4282,60.88997256933862,3.62968607131972,446.48333333333335,14.609722645534898,44.39099809437386,egu,VOC,elevated,7241.556151401067
09011,"NRGMONTVILLEOPERATIONS,INC",-72.1019,41.4281,96.30828013590556,4.688216155574281,443.7361568569504,20.028217719623466,18.636246823956444,egu,VOC,elevated,5081.360555537917
10001,CITYOFDOVER-MCKEERUNGENERATINGSTA,-75.5455,39.1748,60.95702529716549,3.10880829015544,435.9277777777777,22.188357208168238,1.8676195154264974,egu,VOC,elevated,6774.372060496091
10001,CITYOFDOVER-MCKEERUNGENERATINGSTA,-75.54471,39.17632,30.478512648582747,0.9143553794574825,428.7055555555555,8.716854617494667,0.05733575317604356,egu,VOC,elevated,10968.089935051326
10001,CITYOFDOVERVANSANTGENERATINGSTA,-75.54839,39.14672,21.04701587343395,3.8215000468624396,855.0992741148791,31.563741479741143,0.047441923774954625,egu,VOC,elevated,5496.1945909349915
10001,NRGENERGYCENTERDOVERLLC,-75.5461,39.1467,64.83132446628818,1.3773676361238172,422.5351944402063,17.565114181135485,2.3330796300326675,egu,VOC,elevated,8615.97980588595
10001,WARRENFBEASLEYPOWERSTATION,-75.62373,39.28088,15.239256324291372,3.6574215178299294,672.0388888888888,28.131667174641873,0.18465154264972775,egu,VOC,elevated,6505.996923478296
10003,CONECTIVDELMARVAGENERATION-CHRISTIANA,-75.53719,39.73206,10.97226455348979,4.114599207558671,791.4833333333333,22.00548613227674,0.0045617059891107075,egu,VOC,elevated,8598.405896532387
10003,CONECTIVDELMARVAGENERATION-DELCITY,-75.63277,39.5957,6.400487656202377,3.718378543127095,741.4833333333333,16.82413898201768,0.0013475499092558982,egu,VOC,elevated,10060.547250626749
10003,CONECTIVDELMARVAGENERATION-EDGEMOOR,-75.5033,39.7372,74.85902146383181,5.179832481123571,419.01290607846886,21.1419513338419,29.25091622831216,egu,VOC,elevated,7091.5140877058675
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.5072,39.7436,57.29960377933556,4.724169460530326,545.3722222222223,27.674489484913135,2.5643411978221415,egu,VOC,elevated,6377.892663210197
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.50464,39.74542,57.29960377933556,4.724169460530326,366.4833333333333,27.67448948491314,2.3228284936479127,egu,VOC,elevated,8484.218774805478
10003,CONECTIVDELMARVAGENERATION-HAYROAD,-75.50438,39.74564,57.29960377933556,4.724169460530326,369.8166666666666,27.67448948491313,2.0237277676951,egu,VOC,elevated,8392.713597108583
10003,CONECTIVDELMARVAGENERATION-WEST_SUBST,-75.62725,39.73045,8.229198415117342,3.718378543127095,733.15,21.334958854007922,0.00276043557168784,egu,VOC,elevated,9579.783744376717
10005,CITYOFLEWESPOWERPLANT,-75.1374,38.77257,7.619628162145687,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.13644736842105262,egu,VOC,elevated,6809.428906584758
10005,CITYOFSEAFORD-ELECTRICPOWERPLANT,-75.60996,38.64243,12.062331743915548,0.6175340232068286,599.342964711171,28.969220329640624,4.31980943738657,egu,VOC,elevated,6397.029795764624
10005,INDIANRIVERGENERATINGSTATION,-75.2341,38.5857,127.45651792683005,5.489030611334134,435.6379988955306,21.31739403273628,44.8859537146098,egu,VOC,elevated,3250.4781801791846
11001,BENNINGGENERATINGSTATION,-76.9592,38.8994,99.45380812035616,4.366114189549142,505.39347998276986,30.01031281583146,2.3264364791288563,egu,VOC,elevated,4684.8985388758465
11001,PEPCO-BUZZARDPTGENSTN,-77.0147,38.8834,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.09155847912885662,egu,VOC,elevated,88820.8728149327
12001,GAINESVILLEREGIONALUTILITIES-JOHNR,-82.3219,29.6467,31.088082901554404,4.724169460530326,389.8166666666666,18.95763486741847,0.6028693372050816,egu,VOC,elevated,4054.316131457697
12001,GAINESVILLEREGIONALUTILITIESDEERHAVEN,-82.3883,29.7586,103.62318670069541,5.180783704586178,406.5925273101082,15.056159870130722,18.805136172232302,egu,VOC,elevated,3285.54765804269
12001,PROGRESSENERGYFLORIDAINC,-82.34913,29.63854,24.99238037183785,1.7117358774387175,466.9334837187898,7.580511271294909,0.2756243194192377,egu,VOC,elevated,6260.971164323079
12001,PROGRESSENERGYFLORIDAINC,-82.3486,29.6397,28.345016763181956,2.956802472516645,398.15,22.369755691720016,0.35184541161524496,egu,VOC,elevated,4615.312275407472
12005,GULFPOWERCOMPANY,-85.7003,30.2689,57.49044960750714,5.417648285531706,395.8471705242335,30.17819177189313,30.82874495426497,egu,VOC,elevated,1649.2678464828102
12009,FLORIDAPOWER&LIGHTCOCAPECANAVERAL,-80.766113,28.468309,120.96442840890118,5.697929787408812,414.87584145974995,22.401651027363833,48.46858641742286,egu,VOC,elevated,1927.0975501127289
12009,"OLEANDERPOWERPROJECT,LP",-80.79491,28.36636,18.28710758914965,6.705272782688205,874.8166666666666,34.288326729655594,2.7488393829401088,egu,VOC,elevated,1379.0519042570563
12009,RELIANTENERGYINDIANRIVERLLC,-80.7825,28.4933,90.67279368302272,4.3109217956265296,445.4018890222151,30.62797349746782,20.05371731814882,egu,VOC,elevated,2136.9258113813003
12009,RELIANTENERGYINDIANRIVERLLC,-80.78036,28.49271,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.008388384754990926,egu,VOC,elevated,5205.356695990086
12011,FLORIDAPOWER&LIGHT(PFL),-80.1983,26.0681,17.538245688426798,3.528295906951622,639.5610767199303,20.585699342885885,6.976668353629764,egu,VOC,elevated,4603.537362245997
