"","census_id","SO4","Tot_HNO3","Tot_NH3","OC_secondary","OC_primary","PM","BC"
"228","0228",2.82604930698649,1.40790649781532,1.08360772855487,110.022989177391,1.13313798686378,5.82925209447317,0.460911332463235
"229","0229",2.74366866812754,1.41134924732516,0.993458710672078,104.045532914602,1.08996516684528,5.63446176056926,0.425702971786541
"230","0230",2.95259318382891,1.41907682740624,0.874355530402225,91.4794475198553,1.05887576669111,5.46076903886834,0.398918106789703
"231","0231",2.94496128386498,1.55380159349964,0.97843363039382,99.8393787417515,1.08275224381253,5.60706131047593,0.426533555732493
"232","0232",2.65939247426959,1.3290159241548,0.918642496984438,95.7026898906144,1.08809325615373,5.57775817543073,0.417898249556701
"233","0233",3.08602205474522,1.66599460652452,0.973853640269097,101.141871596286,1.0802110982291,5.68640965019804,0.426994563464028
"234","0234",2.77353566010909,1.38774218810934,1.08895038886153,108.556837195439,1.12069483697356,5.77807022021684,0.445733253463599
"235","0235",2.4547438610012,1.17049569836619,1.17346821453001,107.645382193998,1.20478248752962,6.10416886139433,0.455530174389185
"236","0236",1.91397050791274,0.872628810160781,0.720247863038992,90.4961072266128,1.14870121354956,5.80443614621565,0.404969798318482
"237","0237",2.27320062726567,1.02943049936277,0.867600904354847,103.380593323141,1.08630396293252,5.51881703300177,0.393371473518467
"238","0238",2.04492708811544,0.976668083062818,1.00745744223274,96.8652141388324,1.22426347310115,6.17295849314409,0.456866589017054
"239","0239",2.50092360394423,1.2185508756093,1.04740798622215,106.220247107826,1.124994156015,5.76013440970663,0.438260974443266
"240","0240",2.52547887380805,1.23124376276177,1.07158937358479,107.539958313943,1.12998269878029,5.7833805797266,0.438289979137506
"241","0241",2.34996355032762,1.10928438820997,1.11224652957683,103.590254577627,1.1958357672395,6.04867335492692,0.452078185965792
"242","0242",2.57564074086718,1.29680697993749,1.19923781670958,109.782127002272,1.23007308444404,6.2138967898627,0.501548390124919
"243","0243",2.7452125652939,1.31508896036177,1.05862455684452,100.3187132345,1.13630355974739,5.82962447804898,0.438036181602183
"244","0244",2.63976208331581,1.25241068809231,1.14965702760462,107.831748471583,1.17571022021267,5.98108101506125,0.446296293110398
"245","0245",2.11624696056618,0.953476602459055,0.783519451598941,95.5033054471733,1.12407995679181,5.69267766170675,0.401764668781102
"246","0246",2.08817648495543,0.962727378606179,0.795023826488013,90.9073715308587,1.14529108674267,5.78806424494695,0.413807289465001
"247","0247",2.67414473651682,1.30669213504178,1.12662739184999,109.878029013133,1.14061070269568,5.84207082491725,0.44069811741763
"248","0248",2.481101574929,1.19197937896943,0.972912846365641,98.1482395947274,1.12537896864144,5.75300260117141,0.428361262407129
"249","0249",1.87761706928084,0.81282641715325,0.664225181643399,83.187102224491,1.10153541623668,5.58027473173892,0.378335159170224
"250","0250",2.63775968803886,1.28897731677075,1.26210733792735,127.966047802377,1.14840554537999,5.87281570211122,0.452114899969567
"251","0251",2.59518916480497,1.2702088773266,1.01448634400738,103.509295937167,1.13345608863463,5.8057024031418,0.4470418679606
"252","0252",2.52839904545721,1.19181825593439,1.2147468143765,108.420562218356,1.16685097230621,5.92281732171327,0.44381542067858
"253","0253",1.9627690933789,0.893624498332687,0.927125815791315,121.053529000173,1.19811440335749,6.02904706500608,0.423199317639421
"254","0254",2.69402441771495,1.29386966454094,1.1161183115998,106.001631238675,1.16247998778225,5.92552780324203,0.448075555574124
"255","0255",2.34986965453308,1.10670391932749,1.12171730013362,97.9617810102484,1.18825496003729,5.99728052929171,0.447753899694403
"256","0256",2.42189969108329,1.15740120604137,1.12364653719002,99.5853347643951,1.22139543203845,6.16585757900914,0.462565878886676
"257","0257",2.533984592404,1.27918526234657,0.879975468369122,94.6122780899024,1.07537724804251,5.5119082015091,0.408269016730579
"258","0258",2.28473095930603,1.02032461936945,1.01049302928675,119.632157844034,1.16691939602374,5.87900140959075,0.427811178694134
"259","0259",2.12351466209457,0.860844921001745,0.517597830637439,67.8981883542473,0.970169140112911,4.9669601160816,0.335102581381382
"260","0260",2.65720624117364,1.27818828302562,0.862297335208835,93.9797133657048,1.08019808498341,5.5270744262499,0.405875628861357
"261","0261",2.54373367065409,1.23191377971671,1.06088735513119,105.883400987806,1.14373450902191,5.83626228607579,0.442907378027695
"262","0262",2.63445798063615,1.257008745358,1.12758760424484,104.982622950401,1.16067930620231,5.91311162166497,0.444809872641682
"263","0263",2.62727772740092,1.25178663115932,1.13959976819573,109.306748616698,1.16170508362349,5.91506755535431,0.44145459397579
"264","0264",2.13012109265982,0.989299314730459,0.91532786189549,96.0025997052623,1.1719218605229,5.94933649405762,0.43163340687161
"265","0265",2.66115150677232,1.2656602902279,1.10169267540933,103.643821981616,1.15065201710944,5.86381688090376,0.441472840979667
"266","0266",2.29289577650117,1.03515990682528,1.09154860340019,126.172737478935,1.14806837059377,5.79388262204093,0.423475630199481
"267","0267",2.12798730304176,0.968754078786056,0.793809089900424,92.9929048418083,1.10302913976904,5.5887416404951,0.399354472501389
"268","0268",2.44625592692777,1.20428914628034,1.28088948475761,111.478329450136,1.28075897297638,6.42547750752169,0.521920117384621
"269","0269",2.69236632366665,1.43427120297662,1.03211732603181,102.941763892018,1.14162502753995,5.81154340101168,0.449264450555916
"270","0270",2.62486251475898,1.2718418948498,1.08640719307749,106.548147727065,1.1400599581417,5.83325067995283,0.43830774258464
"271","0271",2.27091119750704,1.0278863781996,0.942986701824497,109.581965769497,1.10695675550083,5.61185173179508,0.404011228533588
"272","0272",2.70733333094536,1.28869881140793,1.28815291221255,119.237469634465,1.15514223869297,5.89748165667417,0.443406161574752
"273","0273",1.97192450768792,0.880316797498837,0.805126292359099,100.265949056613,1.19052549134561,6.01848205882273,0.411526064496597
"274","0274",2.08835891466076,0.977575895356191,0.992315849433066,101.103721163666,1.20454624917095,6.09534070434816,0.446951052923092
"275","0275",2.40444472276446,1.13808315484614,0.980489579691582,96.3569717962574,1.14484708581256,5.83038714524262,0.429853137659531
"276","0276",2.31592260957107,1.04242804792429,1.03327056095898,124.084303295798,1.16405147836331,5.86891980550466,0.425668190046137
"277","0277",2.24619779114322,1.03982339778815,0.890018900169633,93.5262129285944,1.13425927483303,5.78733204381186,0.418842581159193
"278","0278",2.17340322029419,1.00682206777275,0.81820059217773,95.4944114866094,1.12418368847925,5.7001903079676,0.407558434822235
"279","0279",2.54611624358572,1.22297464041882,0.994064200816812,93.6398358058609,1.1347930347896,5.79255964341527,0.430992066887421
"280","0280",1.7912874307228,0.921592345741867,1.30096626049639,99.3285593352216,1.43501934686765,7.12398880505518,0.55115964594376
"281","0281",1.77064419484191,0.913507588644784,1.16924224398776,100.887970278646,1.39261756709514,6.9572935270997,0.524444568390814
"282","0282",1.78650342465926,0.92099882178125,1.36070855123336,100.496269256853,1.46009398745427,7.23626749259397,0.563487181383887
"283","0283",1.65729920202928,0.90062063814312,1.12917324478497,100.243736507746,1.46876286335059,7.44315756493959,0.530158423152134
"284","0284",1.6608184921727,0.914307908377222,1.27736475012756,102.295301221439,1.54019389653413,7.79331351350761,0.557745186166425
"285","0285",1.61745161505546,0.787253290186268,0.749447925133198,101.909964109214,1.26907896540348,6.41723743310371,0.428922679455842
"286","0286",1.68547175263448,0.882167252167885,1.04114817682824,97.7447748328724,1.41230888838792,7.13789603089959,0.510503132808035
"287","0287",1.51796659531764,0.945384938188515,0.804403839481199,102.601411985839,1.46272544677329,7.54221039801641,0.465579646552582
"288","0288",1.86113856176901,0.940954130990521,1.05813234279885,107.102143063262,1.33813992176736,6.72832930187552,0.496306816976983
"289","0289",1.7644368096477,0.912682963845282,0.842856801447648,104.423171147791,1.33355479962756,6.79343858112143,0.480355172474679
"290","0290",1.68505903700087,0.844894801947027,0.742649136924598,100.227065379898,1.26482269457025,6.40373199670973,0.444747902032354
"291","0291",1.79559747196994,0.872857489779586,0.798918992082513,101.444070388081,1.24075295981346,6.24845201026231,0.44016512540721
"292","0292",1.75291905355395,0.909094491084198,1.09249627657751,99.8949383510857,1.37561644538012,6.90177335270982,0.51539155531607
"293","0293",1.68845383443581,0.912457058942106,1.04182277266284,100.055117420068,1.44697819677068,7.46363708120505,0.510600218725863
"294","0294",1.84804237378337,0.934885794520636,0.995575964178852,109.429722286309,1.33068136246397,6.70611433884824,0.491228990835678
"295","0295",1.75892912883287,0.909299423308483,0.900348088761274,111.171245851987,1.35085277902167,6.88573739124121,0.497989776246287
"296","0296",1.91075802528216,0.943121177949725,1.07071232979736,103.489203517808,1.30082103267477,6.52765025584036,0.484617080411482
"297","0297",1.59939156184382,0.858798847084274,0.902474851595612,125.994647811962,1.44444087538774,7.38614261602061,0.480402718719363
"298","0298",1.81202307545606,0.93415758695955,0.950233603594573,106.948937493663,1.35389982221906,6.84186425253401,0.499420827258558
"299","0299",1.73880103944562,0.909240795352299,1.12983344620242,101.459451151035,1.39746751120272,7.01026859618146,0.530408151962784
"300","0300",1.76595391801681,0.914288336989338,1.27225033891147,102.707552683038,1.42921456700339,7.12154985597468,0.543158653912658
"301","0301",1.69790815726992,0.894341226807111,1.02864047276922,105.636639363911,1.42531983055301,7.21048831736517,0.530460213404005
"302","0302",1.71314678307443,0.863447412762393,0.769336415430869,97.4255698748938,1.27316726268127,6.42426924800045,0.451522099330597
"303","0303",1.61953005454314,0.878984217774201,0.895497254530517,134.247303148141,1.465661117074,7.49265947782361,0.489385742102973
"304","0304",1.6722813367553,0.817541014710899,0.727176637580667,102.749211323151,1.24683916802076,6.32397796207249,0.429092305705253
"305","0305",1.74818353734561,0.810092818582983,0.684116755655362,96.0184438024256,1.17324849995178,5.94063096057434,0.405862953159125
"306","0306",1.66087248789788,0.84690949592436,0.775375827595916,97.3125732782409,1.30540700623754,6.62682244456396,0.459579735969523
"307","0307",1.61330457476141,0.829071632405216,0.845408634393846,117.685736643264,1.35862179682701,6.90855714721055,0.459066629489679
"308","0308",1.87313086072688,0.935051307521077,1.02866424368617,104.286899495823,1.31903959342402,6.6367921823139,0.488117023881345
"309","0309",1.68536217356893,0.89689833105835,1.05133151913792,100.302201262416,1.43769602170278,7.3349727272249,0.520886155504059
"310","0310",1.72709599482846,0.915444800224188,1.08225145321239,103.76058174449,1.38393688386845,6.96993095843543,0.518956188151396
"311","0311",1.71736356921022,0.901169531586244,1.00211657545907,105.598543802767,1.37911179168757,6.97068427453332,0.514824787387809
"312","0312",1.73102911589681,0.911460605810912,1.12133232989093,103.765535145662,1.40027803795256,7.03050358929426,0.530855031990165
"313","0313",1.82487256659704,0.933130744985485,0.939570350160068,106.210364445564,1.33907047314501,6.76682694106344,0.493402917596189
"314","0314",1.680128669498,0.892473878837751,1.01455290924401,109.319955315014,1.41729850107492,7.23017793683478,0.517489274759209
"315","0315",1.64093691264592,0.932354282212589,0.991178139597433,153.336974529129,1.59592181168953,8.18777987123189,0.532647686014252
"316","0316",1.81033800204281,0.926716355283429,1.21711510542941,98.8304853191787,1.3810490747606,6.87483487348031,0.526296915695509
"317","0317",1.95386507645913,0.980316713608539,1.2815524124481,99.9726576425982,1.39353544472861,6.92024601272398,0.538961583606371
"318","0318",1.9925424117289,0.98100649668701,1.34820872925833,116.573462662456,1.34376708942221,6.7109763242198,0.516116350247294
"319","0319",1.4578743744674,0.9090218994108,1.08908491137667,176.477708743571,1.47907855583263,7.54372614043836,0.463850138229661
"320","0320",1.74627615336962,0.908914359024706,0.96740394530782,112.960795558553,1.40203649114209,7.19807231764368,0.505644410558878
"321","0321",1.51217189610281,0.813767481322758,0.8924017890233,129.625501289691,1.33805822909354,6.81766416326481,0.432941019467408
"322","0322",0.999756823095671,1.39529899739612,1.41304583077677,116.110315562817,2.96691113957942,14.5700938602994,0.849113801560074
"323","0323",0.998542523037797,1.38070919479216,1.40360280881696,108.339482402507,2.85108299723754,13.995100164713,0.819529398045751
"324","0324",0.983487523303523,1.19775508112959,0.980680386488816,103.313811170193,2.26324508495021,11.145654343519,0.647248254987166
"325","0325",1.00566652658513,1.41312558595134,1.36444651850181,108.5976548833,2.85384886628255,14.0330633883551,0.815202595897561
"326","0326",1.00276971323663,1.56858019239707,1.68924731409832,115.436636599982,3.05403840554695,14.9200248059208,0.898482355115202
"327","0327",1.00643940796621,1.49360950455019,1.50390145756193,111.417596033935,2.86262367961518,14.0197444848194,0.837028109220432
"328","0328",1.00243929630498,1.45764430394823,1.51975403092416,115.581693084507,3.08095101360991,15.149738192589,0.881901113580424
"329","0329",1.11167763057231,1.23108904922518,1.09036125434349,98.4196809684628,2.37912021942792,11.7742539166808,0.702404881622364
"330","0330",1.10877617141142,1.0804403434735,1.05504947268472,88.9495743572249,1.97070544606791,9.73760731536416,0.615188740150254
"331","0331",0.95046108024648,1.41684168112749,1.39366575355228,113.660428901878,2.81466812405687,13.8225811996972,0.797844270913106
"332","0332",0.97366827048375,1.50976480755875,1.53432182791887,122.854896522271,2.95253872487822,14.516181000062,0.837823334271511
"333","0333",4.3355952695866,2.77457638392631,2.62070852646465,134.415629945082,1.75940612393552,8.81915446132682,1.04017349325282
"334","0334",1.58573493683997,0.592389243583813,0.380620957816679,57.9253615764439,0.903866671454935,4.581344981364,0.289350674686923
"335","0335",1.20236250933994,0.534780639654646,0.393285176749231,62.4106112397864,0.953419051156949,4.78274132854818,0.292254603936274
"336","0336",1.30570535837044,0.480331318926474,0.29453197285537,59.713821959851,0.773416753565791,3.92757154354531,0.253918393391276
"337","0337",0.982520359064134,0.374365694635214,0.357120868948455,56.9880231448537,0.680900067987724,3.4210958022041,0.233847786073992
