census_id,emis,poll
0967,443.4386171959631,NOx
0968,883.75858954922,NOx
0969,462.4001360770426,NOx
0970,722.1965870967391,NOx
0971,362.3572536731384,NOx
0972,1437.2231619377956,NOx
0973,2192.701644291697,NOx
0974,253.75388865156367,NOx
0975,343.6899182603832,NOx
0976,159.5976768151175,NOx
0977,542.9296254624488,NOx
0978,63.09028824305269,NOx
0979,163.76938935755174,NOx
0980,1458.2074321422078,NOx
0981,1093.8238472151381,NOx
0982,1002.490671027943,NOx
0983,1021.2202146355711,NOx
0984,2383.4249582416446,NOx
0985,232.6335955729113,NOx
0986,42.88301787058232,NOx
0987,131.61848001188872,NOx
0988,8.658237199327324,NOx
0989,14.12000841732355,NOx
0990,139.53952771185587,NOx
0991,368.0295666158173,NOx
0992,774.0813108494838,NOx
0993,1015.6302409024487,NOx
0994,716.4521767042611,NOx
0995,430.19156116744205,NOx
0996,2167.280665864614,NOx
0997,3122.304242123198,NOx
0998,2275.9041488303055,NOx
0999,1938.4282331044587,NOx
1000,602.0055865674944,NOx
1001,219.9103479673053,NOx
1002,97.10563531453694,NOx
1003,1680.4797228045163,NOx
1004,1528.874437236853,NOx
1005,1592.1943061459415,NOx
1006,437.4163106682862,NOx
1007,2743.200286664171,NOx
1008,758.3666693403645,NOx
1009,864.7694928466939,NOx
1010,345.78249817817203,NOx
1011,38.71739783022292,NOx
1012,5869.605328078911,NOx
1013,3978.804973854187,NOx
1014,3862.550383048431,NOx
1015,847.6061333095686,NOx
1016,3228.9121618293066,NOx
1017,8567.865703101059,NOx
1018,8359.018638015812,NOx
1019,2611.472796846643,NOx
1020,1251.1086405502583,NOx
1021,5603.210178302102,NOx
1022,4756.213836628843,NOx
1023,5671.810711705209,NOx
1024,1944.2489620946956,NOx
1025,2706.579132422738,NOx
1026,12173.956397233549,NOx
1027,11661.617610689105,NOx
1028,1955.5793064685422,NOx
1029,3109.484615299905,NOx
1030,2253.552333211846,NOx
1031,1237.9487739906212,NOx
1032,1504.8938037391276,NOx
1033,731.4378127365294,NOx
1034,826.293030262137,NOx
1035,3360.6198979529972,NOx
1036,326.89898299043324,NOx
1037,4897.818587697805,NOx
1038,7146.186812417482,NOx
1039,1076.466450235745,NOx
1040,3336.6939070816993,NOx
1041,1370.0546096804267,NOx
1042,2231.394893832471,NOx
1043,2004.4404000836294,NOx
1044,496.8079751896381,NOx
1045,579.5834167471218,NOx
1046,387.5566018754562,NOx
1047,290.26444973572245,NOx
1048,614.2833587399748,NOx
1049,5668.4547646307765,NOx
1050,1757.7424637411216,NOx
1051,1018.3655823816352,NOx
1052,2727.00401911021,NOx
1053,3312.884183446091,NOx
1054,1.6717757492809018,NOx
1055,5.289482139874144,NOx
1056,3.389091115329209,NOx
1057,123.99977359922082,NOx
1058,271.1185763814254,NOx
1059,599.1975668970183,NOx
1060,778.7946207118631,NOx
1061,3384.9271162188365,NOx
1062,3911.52564251731,NOx
1063,2062.7115123325116,NOx
1064,2.6562524511309986,NOx
1065,1468.003187839337,NOx
1066,3004.257850584543,NOx
1067,1034.0866855478905,NOx
1068,1927.0317807138586,NOx
1069,1881.736673493882,NOx
1070,1860.4034556123956,NOx
1071,2963.502301545029,NOx
1072,7819.546762555243,NOx
1073,1290.460579610346,NOx
1074,2856.1602005632903,NOx
1075,1387.0128018566784,NOx
1076,974.5954383563065,NOx
1077,124.14613300211026,NOx
1078,925.7608865204008,NOx
1079,342.1638774817133,NOx
1080,44.89033620463167,NOx
1081,626.6702379399364,NOx
1082,420.40989405584554,NOx
1083,2357.605332408427,NOx
1084,2527.385551982981,NOx
1085,1960.1245043011957,NOx
1086,4250.393304217615,NOx
1087,2369.128412991119,NOx
1088,2.4819786412574882,NOx
1089,895.3696299110647,NOx
1090,2601.1478700482403,NOx
1091,5836.79899542124,NOx
1092,1042.688116339537,NOx
1093,415.34200772617976,NOx
1094,710.5155084732156,NOx
1095,94.88340947502235,NOx
1096,975.5266666579962,NOx
1097,3130.1396442486352,NOx
1098,3173.3821103257737,NOx
1099,3550.135289258919,NOx
1100,901.3138807091094,NOx
1101,878.605016405967,NOx
1102,3049.865976090394,NOx
1103,498.8244994554849,NOx
1104,706.7750960922385,NOx
1105,537.8098666619657,NOx
1106,307.63558364586424,NOx
1107,2078.160653545107,NOx
1108,2670.3384652157174,NOx
1109,3005.2938321119627,NOx
1110,2359.1645305200195,NOx
1111,5379.519079822488,NOx
1112,3357.6187088419806,NOx
1113,558.140016198705,NOx
1114,2499.604977191777,NOx
1115,1128.6699310203087,NOx
1116,8710.399623723068,NOx
1117,6938.273708052994,NOx
1118,9059.460438239634,NOx
1119,1475.0467829892716,NOx
1120,3413.6136962894643,NOx
1121,1201.6638721290465,NOx
1122,1518.902331066606,NOx
1123,1001.1766951592119,NOx
1124,88.36662282455272,NOx
1125,264.0524993710551,NOx
1126,530.0350438505791,NOx
1127,757.2281366019291,NOx
1128,2026.0687460519541,NOx
1129,5980.372092983014,NOx
1130,2572.7399275291955,NOx
1131,3517.570332439013,NOx
1132,1586.3727076318612,NOx
1133,1753.0816468009523,NOx
1134,193.79981237773933,NOx
1135,5726.626457912097,NOx
1136,1904.3990365700536,NOx
1137,7157.232262803673,NOx
1138,3265.11474893954,NOx
1139,10229.522748305559,NOx
1140,692.3616682974143,NOx
1141,6652.602379736845,NOx
1142,1856.096338494193,NOx
1143,2107.595230258504,NOx
1144,6218.887729753373,NOx
1145,6043.791321923933,NOx
1146,5460.079861985875,NOx
1147,2256.2682400715735,NOx
1148,4215.430622456661,NOx
1149,1277.3771966734791,NOx
1150,1797.8292729054936,NOx
1151,274.6902286309449,NOx
1152,605.9333385767416,NOx
1153,1347.9695812960133,NOx
1154,2427.678917774856,NOx
1155,4688.677166307044,NOx
1156,795.9187183712645,NOx
1157,2978.613357357798,NOx
1158,9367.860170854608,NOx
1159,5691.897429307682,NOx
1160,2079.4597236124023,NOx
1161,168.61423849404835,NOx
1162,44.82851125177862,NOx
1163,37.82632371299052,NOx
1164,338.9852309217145,NOx
1165,193.9964662169287,NOx
1166,703.7413727998002,NOx
1167,203.64719766828142,NOx
1168,9.772216613182039,NOx
1169,2011.7289642217647,NOx
1170,896.0764582780472,NOx
1171,411.4852949663591,NOx
1172,0.006806914450609062,NOx
1173,0.4035406590506601,NOx
1174,9.533701554646616,NOx
1175,4.555466734870905,NOx
1176,0,NOx
1177,0,NOx
1178,0,NOx
1179,0,NOx
1180,0.7439726920488621,NOx
1181,0.7614733781465998,NOx
1182,0,NOx
1183,0,NOx
1184,0,NOx
1185,0,NOx
1186,0.6115084869342591,NOx
1187,0.05752281913531339,NOx
1188,0,NOx
1189,0.014124909508181188,NOx
1190,7.5356375684571235,NOx
1191,3663.3314815190015,NOx
1192,1578.0962671102318,NOx
1193,1264.831856950431,NOx
1194,394.6430761314175,NOx
1195,1.6655555220103937,NOx
1196,49.83349301259711,NOx
1197,0.022572971622885338,NOx
1198,0.004091740222316942,NOx
1199,0.005319707284940281,NOx
1200,0.04778606121047754,NOx
1201,0.0038035435904825348,NOx
1202,0.03684518424063697,NOx
1203,0.337537714884737,NOx
1204,12.853575325721316,NOx
1205,0.329110243144297,NOx
1206,0.03360925808391514,NOx
1207,6.12229258241061,NOx
1208,22.9504487614766,NOx
1209,0.1913381598715878,NOx
1210,0,NOx
1211,135.96871362707222,NOx
1212,0,NOx
1213,0.5623196496555742,NOx
1214,0,NOx
1215,0.031193219197533744,NOx
1216,1.4672837283623448,NOx
1217,0.011221207444502689,NOx
1218,78.42122113628295,NOx
1219,0.7748388327727104,NOx
1220,0.25774783677109,NOx
1221,0.013764435079750599,NOx
1222,0.07018777075113708,NOx
1223,0.0012982682407429885,NOx
1224,0.032324022500356014,NOx
1225,9.476461350111828,NOx
1226,50.53122804333709,NOx
1227,142.820827288585,NOx
1228,437.49050919103615,NOx
1229,106.59838916890493,NOx
1230,235.23873254148842,NOx
1231,0,NOx
1232,0,NOx
1233,0,NOx
1234,0,NOx
1235,10.133610968105364,NOx
1236,0,NOx
1237,0.023903483806778748,NOx
1238,0,NOx
1239,0.02013082809635369,NOx
1240,0.009381185382519825,NOx
1241,0,NOx
1242,1.9799581079064654,NOx
1243,0,NOx
1244,0,NOx
1245,1.17842299520682,NOx
1246,0,NOx
1247,0,NOx
1248,0,NOx
1249,0,NOx
1250,0,NOx
1251,0,NOx
1252,22.026900596889426,NOx
1253,16.43042338166363,NOx
1254,199.43166275685036,NOx
1255,4.311865228687251,NOx
1256,0,NOx
1257,7.1801172423450526,NOx
1258,126.67896839000875,NOx
1259,0.0502807573002204,NOx
1260,0,NOx
1261,0.30480355866806497,NOx
1262,6.176383045547526,NOx
1263,155.94824583866713,NOx
1264,4.482136517607055,NOx
1265,9.596243494920309,NOx
1266,80.68046374385203,NOx
1267,609.6014396337164,NOx
1268,7.084681905420309,NOx
1269,4131.974247896101,NOx
1270,258.55336049293834,NOx
1271,846.274594219128,NOx
1272,687.1294885484587,NOx
1273,133.5602177216441,NOx
1274,160.03054427559675,NOx
1275,1070.9449920571378,NOx
1276,44.154429999272914,NOx
1277,165.76511631853327,NOx
1278,17.14009141943527,NOx
1279,385.73506439024055,NOx
1280,570.7523697474987,NOx
1281,1468.5434468421895,NOx
1282,30.519707666679682,NOx
1283,44.29747756067666,NOx
1284,121.36133108081908,NOx
1285,211.08479375406858,NOx
1286,7.068499490687619,NOx
1287,263.7888468758115,NOx
1288,269.07378733748186,NOx
1289,16.948161901009318,NOx
1290,56.32238306891011,NOx
1291,77.58211708158454,NOx
1292,176.4483371196301,NOx
1293,133.2565286247202,NOx
1294,652.635456145365,NOx
1295,362.51256683150393,NOx
1296,149.98150655000052,NOx
1297,253.47213709802472,NOx
1298,50.72877972723982,NOx
1299,60.73004665547874,NOx
1300,131.33200889592032,NOx
1301,37.32538312913389,NOx
1302,166.36894247772466,NOx
1303,93.39085873338563,NOx
1304,216.757081463553,NOx
1305,35.55918251439538,NOx
1306,168.28748284972636,NOx
1307,104.15355204618126,NOx
1308,51.608955035099996,NOx
1309,49.34348841069799,NOx
1310,25.987921008531792,NOx
1311,15.534926237268618,NOx
1312,138.6679772473493,NOx
1313,33.16604875637909,NOx
1314,131.5602600373195,NOx
1315,88.55297531029387,NOx
1316,13.537976162376506,NOx
1317,114.03924169463478,NOx
1318,198.55150023211746,NOx
1319,407.7633575188926,NOx
1320,465.692636717472,NOx
1321,4.9504307959662075,NOx
1322,279.7997754996472,NOx
1323,198.61604023119818,NOx
1324,32.11989450005412,NOx
1325,44.772566291603866,NOx
1326,52.479874582612936,NOx
1327,54.85544870777474,NOx
1328,87.74444551476135,NOx
1329,232.07104895013705,NOx
1330,111.59919165667021,NOx
1331,131.5922292169679,NOx
1332,185.94313356333885,NOx
1333,108.27111286688906,NOx
1334,167.00385403824833,NOx
1335,180.39796426484818,NOx
1336,124.50688834069418,NOx
1337,685.1688787657074,NOx
1338,556.8261326850701,NOx
1339,372.58478541749577,NOx
1340,527.4240941711749,NOx
1341,218.24232557094257,NOx
1342,148.9282338264501,NOx
1343,735.0104328334386,NOx
1344,595.4545052795298,NOx
1345,465.95994794155655,NOx
1346,417.7523311689685,NOx
1347,203.7613795839549,NOx
1348,108.59563944043286,NOx
1349,147.02769974943934,NOx
1350,699.1467541604571,NOx
1351,523.9866197893853,NOx
1352,1163.3000112860384,NOx
1353,254.78032278014314,NOx
1354,546.0140044092287,NOx
1355,271.7989377809804,NOx
1356,1160.0911576612025,NOx
1357,41.8324389268351,NOx
1358,405.0033616542579,NOx
1359,415.7078206507091,NOx
1360,158.71688703613017,NOx
1361,313.2659257109591,NOx
1362,219.65641968027558,NOx
1363,90.52370238971261,NOx
1364,81.26709827597811,NOx
1365,65.2076048071864,NOx
1366,172.67587082599013,NOx
1367,176.49313013979395,NOx
1368,9.49501489161375,NOx
1369,60.90569637875054,NOx
1370,95.87370573930575,NOx
1371,79.19643632024912,NOx
1372,494.5614776337081,NOx
1373,423.5189167116051,NOx
1374,594.4267349365242,NOx
1375,1479.770375302881,NOx
1376,8.24555499794387,NOx
1377,250.6959791731099,NOx
1378,928.2834237269959,NOx
1379,36.366010270286665,NOx
1380,202.4672349784627,NOx
1381,253.09784365756462,NOx
1382,102.88107519102229,NOx
1383,139.5604289945599,NOx
1384,354.093350777159,NOx
1385,6.964402960696145,NOx
1386,35.89746712370756,NOx
1387,216.3766514786291,NOx
1388,733.4363695236576,NOx
1389,381.2028793723228,NOx
1390,181.66854920692717,NOx
1391,339.7779411235523,NOx
1392,338.4485169701463,NOx
1393,611.5308645918562,NOx
1394,19.220401362030803,NOx
1395,352.2991602870189,NOx
1396,8.169627276872637,NOx
1397,257.07763195088046,NOx
1398,24.97881612677684,NOx
1399,1618.309900098263,NOx
1400,916.2442740206408,NOx
1401,2117.8470214013914,NOx
1402,955.5839765837165,NOx
1403,91.40764624297911,NOx
1404,118.84856625493174,NOx
1405,201.1316720753075,NOx
1406,128.01525106994896,NOx
1407,481.24162300469715,NOx
1408,284.3963259198584,NOx
1409,1300.4816048083424,NOx
1410,482.5255868211812,NOx
1411,51.62328307767311,NOx
1412,2276.456456830594,NOx
1413,740.162325341459,NOx
1414,978.7312118544045,NOx
1415,3110.757061943921,NOx
1416,4.9080841185344255,NOx
1417,0.007471272096419266,NOx
1418,5.490423394234162,NOx
1419,207.7252780019506,NOx
1420,3.6120884809848914,NOx
1421,0.07896520763545752,NOx
1422,2.9232949536907302,NOx
1423,110.54149894824984,NOx
1424,11.274164213563324,NOx
1425,2.4387950838877472,NOx
1426,7.720470894200177,NOx
1427,74.11063328192539,NOx
1428,39.83534018824826,NOx
1429,81.20141813259546,NOx
1430,8.739087351758862,NOx
1431,4.279068892291874,NOx
1432,306.6656256081664,NOx
1433,60.644850755196295,NOx
1434,15.652338892770798,NOx
1435,66.35226304565788,NOx
1436,206.6256701825134,NOx
1437,134.09091129418601,NOx
1438,11.026476606288428,NOx
1439,18.609414696747308,NOx
1440,28.69254943763325,NOx
1441,9.674894262411927,NOx
1442,60.18429721032479,NOx
1443,183.55464687636103,NOx
1444,606.2086475833554,NOx
1445,335.2435252589272,NOx
1446,315.1205946717551,NOx
1447,365.44001257991494,NOx
1448,57.73177198561186,NOx
1449,98.1527251136443,NOx
1450,145.5522209085221,NOx
1451,348.77256883052445,NOx
1452,189.87970986095937,NOx
1453,125.12774179381626,NOx
1454,17.814948835583582,NOx
1455,66.29030445365706,NOx
1456,70.99379378337407,NOx
1457,160.141881567286,NOx
1458,97.15033120647455,NOx
1459,211.63415650153965,NOx
1460,683.4086049846085,NOx
1461,886.4170026227773,NOx
1462,1.937419959849523,NOx
1463,1667.8049416506312,NOx
1464,229.71940488706264,NOx
1465,11.317804100814099,NOx
1466,222.38591574018108,NOx
1467,910.2546055729562,NOx
1468,122.70608018111322,NOx
1469,80.86293641996338,NOx
1470,386.95933421700596,NOx
1471,374.86373501576065,NOx
1472,223.57053045487353,NOx
1473,191.13097127215875,NOx
1474,361.16234241411627,NOx
1475,126.31533454622011,NOx
1476,585.0159252505559,NOx
1477,1172.5646849472723,NOx
1478,893.4897639248812,NOx
1479,3888.6227264768745,NOx
1480,899.8266775138195,NOx
1481,254.2843597621174,NOx
1482,3489.289152091694,NOx
1483,8.452158355437001,NOx
1484,164.26945655015427,NOx
1485,141.3368887546254,NOx
1486,11.939779679759765,NOx
1487,30.52077138359017,NOx
1488,10.364289670439478,NOx
1489,8.6378927286406,NOx
1490,18.763844209638787,NOx
1491,14.134588388338228,NOx
1492,29.609743901512363,NOx
1493,191.65766954609958,NOx
1494,94.49104732514802,NOx
1495,71.9921880391486,NOx
1496,10.463845606943066,NOx
1497,8.976948174138972,NOx
1498,31.024406365385275,NOx
1499,26.233611050636387,NOx
1500,8.45226154980257,NOx
1501,1.4973179403051522,NOx
1502,1.1990232258022293,NOx
1503,1.4002282885487158,NOx
1504,0.48517932640129624,NOx
1505,0.12341843357940784,NOx
1506,0.29462954406311215,NOx
1507,1.7087857769166392,NOx
1508,18.801025452128382,NOx
1509,3.0483125169637235,NOx
1510,10.301602778011793,NOx
1511,10.43041645237331,NOx
1512,97.69777821813192,NOx
1513,49.47565506085665,NOx
1514,81.39560947022397,NOx
1515,22.457123166673668,NOx
1516,3.4107418531913,NOx
1517,11.347211569795956,NOx
1518,5.384260184423085,NOx
1519,93.0307212954219,NOx
1520,33.27551078037879,NOx
1521,38.63011726333262,NOx
1522,8.834779327415745,NOx
1523,0.37974564313204306,NOx
1524,12.552392794516624,NOx
1525,11.874772074658404,NOx
1526,4.701794648475358,NOx
1527,0.927866817407732,NOx
1528,16.229166793610652,NOx
1529,19.324285064207675,NOx
1530,29.397759741088024,NOx
1531,5.595889075781781,NOx
1532,24.676287121850105,NOx
1533,4.013905448606138,NOx
1534,22.194017444851315,NOx
1535,26.16707987488141,NOx
1536,95.33562166944802,NOx
1537,26.76731204848774,NOx
1538,50.990599963059715,NOx
1539,157.70340427750128,NOx
1540,61.93362884011589,NOx
1541,2119.2613974492915,NOx
1542,444.5010864895956,NOx
1543,2315.542245262939,NOx
1544,421.21786061520015,NOx
1545,111.43000351284523,NOx
1546,15221.497628551106,NOx
1547,7456.395849704518,NOx
1548,9294.004184149908,NOx
1549,20783.064040175817,NOx
1550,431.4305528069239,NOx
1551,1272.7099887249244,NOx
1552,9050.458585702709,NOx
1553,15321.608231308734,NOx
1554,5312.92133072682,NOx
1555,826.3559545907895,NOx
1556,1259.5432360755321,NOx
1557,221.12909984374892,NOx
1558,989.8816399415279,NOx
1559,77.13665735762655,NOx
1560,251.21917349517125,NOx
1561,143.04175291675776,NOx
1562,45.92334557742563,NOx
1563,170.2831207662241,NOx
1564,253.2356363894574,NOx
1565,445.0543880689517,NOx
1566,14032.96906615506,NOx
1567,1689.8952545640943,NOx
1568,1691.0260082432276,NOx
1569,11939.669694838129,NOx
1570,371.7449510613396,NOx
1571,279.31898453635506,NOx
1572,592.137191058384,NOx
1573,230.138981080793,NOx
1574,87.95239058771557,NOx
1575,7.449151918615609,NOx
1576,601.2706565412967,NOx
1577,75.49776633828654,NOx
1578,361.4929408946828,NOx
1579,1357.9389810913826,NOx
1580,144.3499978763858,NOx
1581,437.77082751814004,NOx
1582,155.01793635847142,NOx
1583,88.33592429866658,NOx
1584,174.6465984591892,NOx
1585,81.07096767300747,NOx
1586,1282.0737275371632,NOx
1587,6412.492489300702,NOx
1588,253.50386136986904,NOx
1589,3974.0741768289854,NOx
1590,9750.79238407011,NOx
1591,216.45556951890185,NOx
1592,192.24033963371087,NOx
1593,2653.398760121798,NOx
1594,5759.390789096592,NOx
1595,5622.1274927621735,NOx
1596,1117.217057455563,NOx
1597,11472.052087029999,NOx
1598,8096.592527700611,NOx
1599,9416.358548237386,NOx
1600,11661.32775702576,NOx
1601,8304.664354311333,NOx
1602,2450.2143883268723,NOx
1603,1006.5936335988863,NOx
1604,3948.7763722899163,NOx
1605,4823.087329635247,NOx
1606,1786.2062190292252,NOx
1607,1165.3395043526916,NOx
1608,803.4151487167117,NOx
1609,8120.021601098917,NOx
1610,257.4881659961036,NOx
1611,2700.7382543735303,NOx
1612,2994.576636416632,NOx
1613,6.957270068377627,NOx
1614,5.0338762796648036,NOx
1615,11.65301453611727,NOx
1616,10.848513697693843,NOx
1617,5.290380045238863,NOx
1618,4.488203616673853,NOx
1619,5.088015799465993,NOx
1620,10386.466510325043,NOx
1621,4751.837185922921,NOx
1622,4730.157404931036,NOx
1623,11423.356092851333,NOx
1624,3149.066626050534,NOx
1625,2919.2390132575474,NOx
1626,21683.00182700468,NOx
1627,16416.39245986889,NOx
1628,8531.769259338795,NOx
1629,3384.1030462867475,NOx
1630,3267.323183868076,NOx
1631,2998.9138509293753,NOx
1632,9203.831946359225,NOx
1633,15237.663530075328,NOx
1634,32347.05931269529,NOx
1635,30571.149143924198,NOx
1636,23421.961026949306,NOx
1637,4209.833079887119,NOx
1638,12991.16613793843,NOx
1639,21579.301190673905,NOx
1640,14969.407079419423,NOx
1641,4010.367645774003,NOx
1642,3743.4459421103847,NOx
1643,10311.687651411488,NOx
1644,8400.31411140978,NOx
1645,2332.0123149158026,NOx
1646,9482.379508984272,NOx
1647,6440.902761172346,NOx
1648,8068.329882634485,NOx
1649,2508.1649289791035,NOx
1650,4243.955587179703,NOx
1651,7449.460434809009,NOx
1652,9568.12904814774,NOx
1653,10899.248874004435,NOx
1654,10396.170301009037,NOx
1655,491.5998339239365,NOx
1656,55.79409742445318,NOx
1657,224.9504054203158,NOx
1658,535.4062697798337,NOx
1659,14732.513699405894,NOx
1660,477.39164663898816,NOx
1661,440.72467580628125,NOx
1662,450.8500600503903,NOx
1663,7861.479364758107,NOx
1664,39.059649204882724,NOx
1665,968.9940873968252,NOx
1666,467.54089824901456,NOx
1667,288.9173003014925,NOx
1668,256.36578549287634,NOx
1669,149.94920772638056,NOx
1670,207.51813536127494,NOx
1671,1308.6443765213323,NOx
1672,983.1774684587782,NOx
1673,316.38679296198285,NOx
1674,966.9195114905806,NOx
1675,3687.4575854100717,NOx
1676,2905.3692695261107,NOx
1677,7409.6501628382175,NOx
1678,9076.854669221184,NOx
1679,5917.19541397943,NOx
1680,14070.120851208523,NOx
1681,3257.700458252585,NOx
1682,1589.9803712590801,NOx
1683,608.0862841023362,NOx
1684,1138.209862533158,NOx
1685,1567.7918138304503,NOx
1686,3472.883843138405,NOx
1687,9173.313010739543,NOx
1688,2845.9014969188593,NOx
1689,8085.027398765948,NOx
1690,7800.640390616475,NOx
1691,43.40936512941705,NOx
1692,2.415928403312726,NOx
1693,1.498423824294256,NOx
1694,15.510191278976189,NOx
1695,71.14461139062726,NOx
1696,10.257474283051538,NOx
1697,1309.9181558484793,NOx
1698,682.1471516878763,NOx
1699,7.760568767976676,NOx
1700,284.4744762974436,NOx
1701,299.5979774912585,NOx
1702,37.05372229810921,NOx
1703,1224.5791698773457,NOx
1704,1461.1224037378258,NOx
1705,1.1462133387040778,NOx
1706,600.1681796116063,NOx
1707,2.9867913374523942,NOx
1708,849.1977399131413,NOx
1709,610.6170250358166,NOx
1710,1401.1711781682288,NOx
1711,1637.378632651682,NOx
1712,307.8254021088713,NOx
1713,0.523615389180872,NOx
1714,127.83318299336766,NOx
1715,499.1858074456515,NOx
1716,498.00770136007793,NOx
1717,447.3708322619256,NOx
1718,135.23960005968584,NOx
1719,332.4067291456792,NOx
1720,7.1505220565913,NOx
1721,154.51863349446865,NOx
1722,299.8935262232448,NOx
1723,54.40545811429657,NOx
1724,2.516637598360969,NOx
1725,358.0837065517745,NOx
1726,80.10365126537171,NOx
1727,990.8033741529698,NOx
1728,12.80557382351252,NOx
1729,89.7679813498853,NOx
1730,7257.0466130984905,NOx
1731,48.78405848345143,NOx
1732,2142.263399220475,NOx
1733,0.541912081198232,NOx
1734,6.2929450172557875,NOx
1735,3326.7640867797368,NOx
1736,521.8381395041674,NOx
1737,16.979738887219963,NOx
1738,873.2595363041949,NOx
1739,1944.2750447708606,NOx
1740,30.953854121919562,NOx
1741,920.2775316167476,NOx
1742,0.44319422773317063,NOx
1743,7.776801511181985,NOx
1744,115.48476516608966,NOx
1745,8.384723976184638,NOx
1746,212.27028598892002,NOx
1747,124.66527301859978,NOx
1748,20.70785744792388,NOx
1749,969.7040970263538,NOx
1750,829.2369786665537,NOx
1751,1772.4563676095656,NOx
1752,12.75923787116338,NOx
1753,1468.1702312970215,NOx
1754,120.33324508455448,NOx
1755,276.2679759717624,NOx
1756,710.0977434588407,NOx
1757,1.1505460081382561,NOx
1758,16.579062127051966,NOx
1759,0,NOx
1760,197.4032211588718,NOx
1761,22.02862428599231,NOx
1762,0.07357775312827164,NOx
1763,1758.484389080672,NOx
1764,463.0295082504302,NOx
1765,15.143400257421888,NOx
1766,312.2673846609819,NOx
1767,539.350644852604,NOx
1768,706.6883152443166,NOx
1769,257.1372423133102,NOx
1770,0.1876742135222557,NOx
1771,51.78138050640494,NOx
1772,1334.7483738243996,NOx
1773,3.728295024113897,NOx
1774,547.2257657011459,NOx
1775,9.36138425389721,NOx
1776,15.489015391496146,NOx
1777,24.86733275464662,NOx
1778,297.63268665189275,NOx
1779,9.529950947241717,NOx
1780,0.3489266586417635,NOx
1781,313.21205476935666,NOx
