"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"190","0190",8.18535616829725,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.00125499667063345,"IRO"
"191","0191",8.11703968781409,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.00184530354636792,"IRO"
"192","0192",8.08948196347584,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.00122082485333053,"IRO"
"193","0193",7.6312343947477,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.00154981223970552,"IRO"
"194","0194",7.39867192710982,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.00135687883479818,"IRO"
"195","0195",6.9098694869685,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.0014878178054536,"IRO"
"196","0196",7.17738309462118,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.00167180103636078,"IRO"
"197","0197",9.95079310274322,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.00359696227537576,"IRO"
"198","0198",10.9005886333719,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.00393402110160679,"IRO"
"199","0199",10.8016711849778,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.00388549225002777,"IRO"
"200","0200",11.3469671547767,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.00488554679558639,"IRO"
"201","0201",11.2039345311473,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.00432271454973154,"IRO"
"202","0202",9.86733446624864,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.00362584558282109,"IRO"
"203","0203",9.53072255042174,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.00337307197031222,"IRO"
"204","0204",8.49955614876494,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.00321252462828348,"IRO"
"205","0205",10.8958655216952,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.00408469141505385,"IRO"
"206","0206",10.2050179926272,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.00333417300837979,"IRO"
