"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"194","0194",6.226813580963,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,1.17321522498162,"ENE"
"195","0195",5.7342157866863,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,1.17714151808765,"ENE"
"196","0196",5.89747965005742,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,1.28157524560013,"ENE"
"197","0197",7.57792221371579,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,2.3764678513028,"ENE"
"198","0198",8.29966677771251,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,2.60485587676096,"ENE"
"199","0199",8.11205355903292,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,2.69350311819491,"ENE"
"200","0200",7.76706069571974,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,3.58479200585252,"ENE"
"201","0201",8.26572609320181,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,2.94253115249526,"ENE"
"202","0202",7.26594692239493,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,2.60501338943653,"ENE"
"203","0203",7.23913100872724,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,2.29496461366481,"ENE"
"204","0204",6.23641220653028,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,2.26635646686294,"ENE"
"205","0205",8.14384650812117,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,2.7561037049891,"ENE"
"206","0206",7.87610609969938,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,2.33224606593615,"ENE"
"207","0207",8.154122874402,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,2.6274971214537,"ENE"
"208","0208",7.7998442616206,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,2.81597969730091,"ENE"
"209","0209",8.13831273090418,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,2.66125578662143,"ENE"
"210","0210",8.27708158017398,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,2.66825565724738,"ENE"
"211","0211",7.8668189295224,"BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA","Botswana",10.1153392404819,2.24852031095954,"ENE"
"212","0212",7.69550136926074,"BOTSWANA_CENTRAL_MAHALAPYE_MMAPHASHALALA","Botswana",11.1572193667852,3.46171799752448,"ENE"
