census_id,emis,geo_name,lon,lat,country,code,poll
0127,75.5684884686904,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,RCO,NH3
0128,25.394196645577967,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,RCO,NH3
0129,41.172307486177004,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,RCO,NH3
0130,22.94901225153782,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,RCO,NH3
0131,49.98440474081661,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,RCO,NH3
0132,71.79783942174711,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,RCO,NH3
0133,96.55010243892555,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,RCO,NH3
0134,58.41391073386726,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,RCO,NH3
0135,130.6491895987317,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,RCO,NH3
0136,196.376580437237,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,RCO,NH3
0137,166.7540240562135,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,RCO,NH3
0138,78.26925378853139,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,RCO,NH3
0139,17.68653886894744,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,RCO,NH3
0140,58.36440765432615,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,RCO,NH3
0141,86.45690566484669,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,RCO,NH3
0142,143.90414486490863,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,RCO,NH3
0143,191.6911223749245,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,RCO,NH3
0144,91.81281481677303,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,RCO,NH3
0145,144.8380672393548,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,RCO,NH3
0146,191.3742563250548,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,RCO,NH3
0147,298.33276190141834,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,RCO,NH3
0148,162.55208503285309,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,RCO,NH3
0149,105.53624504309627,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,RCO,NH3
0150,229.17588033449607,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,RCO,NH3
0151,78.19467915419487,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,RCO,NH3
0152,400.67957255395464,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,RCO,NH3
0153,92.05472188109835,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,RCO,NH3
0154,207.83065625654186,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,RCO,NH3
0155,109.17768232925654,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,RCO,NH3
0156,268.03973547141493,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,RCO,NH3
