census_id,emis,geo_name,lon,lat,country,code,poll
0056,78.58114137725386,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,REF_TRF,NH3
0057,92.49190278262009,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,REF_TRF,NH3
0058,70.6249499704078,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,REF_TRF,NH3
0059,134.11394522881804,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,REF_TRF,NH3
0060,143.5846978849555,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,REF_TRF,NH3
0061,67.07399612720145,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,REF_TRF,NH3
0062,350.28375176609165,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,REF_TRF,NH3
0063,19.76676100662708,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,REF_TRF,NH3
0064,58.12843459044559,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,REF_TRF,NH3
0065,207.56828159791556,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,REF_TRF,NH3
0066,284.1381370381023,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,REF_TRF,NH3
0067,227.1698328745396,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,REF_TRF,NH3
0068,219.73027546284902,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,REF_TRF,NH3
0069,113.74047453915165,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,REF_TRF,NH3
0070,58.97651038921484,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,REF_TRF,NH3
0071,593.6881775074296,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,REF_TRF,NH3
0072,96.34673410772022,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,REF_TRF,NH3
