census_id,emis,geo_name,lon,lat,country,code,poll
0136,7.275552038949953,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,REF_TRF,BC
0137,8.758370203956432,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,REF_TRF,BC
0138,48.8823559204966,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,REF_TRF,BC
0139,7.486377862836085,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,REF_TRF,BC
0140,5.583703635100071,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,REF_TRF,BC
0141,3.621524803635244,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,REF_TRF,BC
0142,4.856326834044498,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,REF_TRF,BC
0143,6.471622745155686,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,REF_TRF,BC
0144,5.7256815917707975,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,REF_TRF,BC
0145,6.790843161481845,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,REF_TRF,BC
0146,6.490478252143223,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,REF_TRF,BC
0147,17.29385632853695,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,REF_TRF,BC
0148,5.381125201520306,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,REF_TRF,BC
0149,4.9072981691421615,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,REF_TRF,BC
0150,22.12647779272459,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,REF_TRF,BC
0151,4.767789895623291,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,REF_TRF,BC
0152,18.07384635778429,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,REF_TRF,BC
0153,4.4631153523186065,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,REF_TRF,BC
0154,9.229156867580333,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,REF_TRF,BC
0155,8.557959543951476,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,REF_TRF,BC
0156,91.7172114283862,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,REF_TRF,BC
0157,12.544197040744924,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,REF_TRF,BC
0158,36.40057850517503,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,REF_TRF,BC
0159,4.792034917135508,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,REF_TRF,BC
0160,18.996934399912213,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,REF_TRF,BC
0161,48.374719115742124,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,REF_TRF,BC
0162,7.384199413084257,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,REF_TRF,BC
0163,0.006152365090513992,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,REF_TRF,BC
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,REF_TRF,BC
0165,0.007742350993751536,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,REF_TRF,BC
