census_id,emis,geo_name,lon,lat,country,code,poll
0155,587.9533573553354,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,RCO,NMVOC
0156,1443.8298857333775,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,RCO,NMVOC
0157,467.1850366465057,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,RCO,NMVOC
0158,1115.747542353976,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,RCO,NMVOC
0159,440.4964101317053,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,RCO,NMVOC
0160,541.3727126851751,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,RCO,NMVOC
0161,873.9036347463646,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,RCO,NMVOC
0162,648.632263428796,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,RCO,NMVOC
0163,150.6731571009417,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,RCO,NMVOC
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,RCO,NMVOC
0165,109.86627984152148,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,RCO,NMVOC
0166,2.635844168842335,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,RCO,NMVOC
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,RCO,NMVOC
0168,3.8089282978438246,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,RCO,NMVOC
0169,101.25651964113959,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,RCO,NMVOC
0170,262.43248383561985,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,RCO,NMVOC
0171,134.7860849098047,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,RCO,NMVOC
0172,0.0665488346261872,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,RCO,NMVOC
0173,64.79661051001874,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,RCO,NMVOC
0174,1.1195486921214575,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,RCO,NMVOC
0175,18.248695365283833,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,RCO,NMVOC
0176,4.196304956130503,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,RCO,NMVOC
